counter,status,resp_time,value_first
317,Good,150.206,YnLHA5McKkCXna6LmUDS9ewUTnAxGju3X8VMRWTAZRjosPZw7F2GnpUqTg5YVjzKAoEs5PAC2r6JkEN
318,Good,150.877,xMVQXYPS89FRVznyKSoHED597fRqPEyzfoEq6WUjVmbRgGBZdH8pGqSUYa37kt5QayLhJN5ThtemcsZ
319,Good,151.488,P28YVrE7oHn34Gcj5WVJepgRsHxjpfr3ULsaB9bW8aZPfKQszqYGtUhTqN4eRHathrYBcW4wfPHBM7g
320,Good,150.076,FTuJf8tFLDa6C5P78Tzmt4BhR5SZfBFgmhZHXoEA94TdB76NtXBjadhzH7qPaoCUXZWyxhTNymjfU8E
321,Good,151.672,TSWswc8W5F3x94crTJxz6cFf8WHndPVgBF8m6CpU2tyCbjvAgXyRMxFzsaboKWHqML54wvpTmjBDbnF
322,Good,150.359,b3Zw4CHmX4RkdvH9sBNvSPjx4WGuBcEmJqBpj52D8q4ku9H7aWYxMTm3g6WeaM8VFTHWsUgpMJW8xpo
323,Good,149.995,4emJzNjvWqaTMyBfYzj5xqNL2dsceSfxh4KXB9nwrsHzufC928q5UmBYrRny8x4SN8dpRL3yCAfcFBt
324,Good,152.664,hUBfstCeaEv9dZS4LWd85JaNfoeuKkBcCUhL8CaZ3Dg6QdbvPmwoKkSMFARVQctfay8UAXag3sJ9rQR
325,Good,152.309,thG6rcwBbJH4g2CfBWR9VeypjEMG5d6KCgm6KhPF3Q7kNnfUo7tbjuZ3wN7dVPBZkrAURjzwB3bPEVa
326,Good,151.984,JSfMc6DjVzvSkuLdVE8PGnmToYVUA6mftNsQg38uXqjbcQRvAKryDYj5JSpPBzNgWC6bGNzZDKXGhTy
327,Good,151.579,MkV4z8mpqUK3Zx7kjmBGXngQjwxtb8roUxGPswdhPUpTkKd7qBLc7sQSrB3kZ25rudHcU4NnxYT279n
328,Good,151.145,AYhKBU739jxzgeWRMy8wd4TB28GZtFVhyZWamNGjyfXhJt7WkLZEFfSCMJ3NQBGH6p8rYjoW6cCxXW7
329,Good,151.769,S5XZ7VGM23TmH7jSfxgG8s9ZDry3MfC9SmQ7MCqx76kYGHCgcL6jpafXCexDaZk5opR2VDSAuCtWpj6
330,Good,155.443,XMcTZUY37fZmGctAd8UzbfyDCd9SmkJGDWwf4nZxKbhycoTxbNBEfu6XPyZjVWThtqNGzheqA7kdypJ
331,Good,151.008,3pWZy2LPuAatSedoCEgZqBzhRSbc7Ak9etzAsjCVhu4xFBCjn8WUHVhQk3vSDaHT9txCV8XyqFpbMaZ
332,Good,151.618,beuMjfX9mnJgckjXNHZzfSm3dZXRGwL8Aj6RsPbjocRVvqgF6YtKwx32rJHF3yaKg3oT927Q3yUgszK
333,Good,151.227,yVpMYfDWKMeYb7ArZBQUDxoSQ4e8K5YZh7fpEdSr3DwBPe2XYmc72ugA5JngY54RG8AdCUg7mLt2QAY
334,Good,151.865,3DabsdNGWKvsT3eMsmEuK2aeQLj4abHVSw4HmLe3wxMYE9wzBQH4jB7cSoM5snXBEmFaht79CPT2Fkr
335,Good,151.511,hrQuXcMZfqaNXuSmQy3kMD2nsLbKCRSuFQ6RrpwAejVrnpMBojpFDqeytB7WnJCEAM8q9HNxLhRSBgw
336,Good,156.128,ALZWUbDCdRawsNetrmdUX5bDzZhmEaeyzm29XqMrRwnShfcm9M8QnTdBeaYz67nW43sNBRmFHyuR4E9
337,Good,150.749,9QmcW5p6ELeQUzjbxEaMCT8eHSQYfp6vHgnKzGXPCFGBDkFq8XcA76oNmZfhecLTrZmqR79NzdDrJsh
338,Good,151.356,agrDQXpBsPQYRkfr5nm69qNEx6uwGevAY7wkEfCjxHf76tRMYacBbz9a5NktcY3ot5nXkCG2JRHDZck
339,Good,152.052,SxMWnDFahfedYqsR6AMSyN34adC9XzPkLvuoycPKeAWSYRbzAKgqcjUMCFDrS4Tm5DbcvByzjdKCuHX
340,Good,151.665,coSL8hQ4L7bqn2M4UtApv4xCGoH4bye5X7S6BavePZYXj9rfstHquyQEU5H9tDmKsdPmXrj4Q3mrREH
341,Good,151.252,DtbcyqWJByXqzFRPt8N4ZwPk78BxATGoHKCWrxYQFUDRXvfw9NVXKToM2dgJsrtgqC56h8wFsNhMdBA
342,Good,151.872,4Rh7JzZQ4UvAPqM8cpDwPEY8k5C6UL7u2Je6ZwgSJXM4P9Lf5CuSaRpMKjWPwd6sXBJFKRhqGvoz3dt
343,Good,151.529,ahZk3nRfEq8YZepUgRbCxu4vq6YrfbeBq7nPWSrRuGXKRcYU2no7xeyLq2xgNcXs3a8PhLSrWteNfEy
344,Good,152.152,xnJRQXwBqzEa36FVgRaoTUmNEhJf7oA63VBZsJ7by8kKVbZYWjteSgDLyndaBzJhf6ExHcLdVADtFsG
345,Good,151.689,6syEBchSJs5wLhJMmpwdS34Dc2fhJU8mtpXEkrLCbnpJvWESAaLhDyvkHjrvkYcN6fPkMvGyawtHdaQ
346,Good,151.397,EVJ5s98zXZnED5oc2VnWbue5fqco3LbEw5kC4xadKbv8UtVZRmarvc8dDaJ5utpm9zCa8gMJ98fkwUC
347,Good,152.023,YK5vD6WoPKkfo7ztM8gj47dA9NpqBENGyRjJz8vYK3zJMuPFSYkKxQ7SD6H8MEWYypBr3NMJZBGUxN9
348,Good,151.596,tdgvbJVHQU5aBkDnmP8QGy39wE6v24pFsM7d2VDUE8etbJoBdWs4bBgCTQHjtYg3RcG5JvYpCyjLmM2
349,Good,150.257,nEfowGUu2TFm7tNSkBDLTts2SUkd6yQPvBEdpW6wagyxujgRbh3N4EQCaAJxvCqdbjMFVrQy7RTbfGA
350,Good,150.891,aZjqb3UBkKYsM9SGsDQ3uAvW4KZvnRaPQ9UdcqjeXUxreQExhTSG3pZxUfRcgYTtJcMu8mQWpXq74U8
351,Good,151.412,6RkSUNW5CHFjs2zMQcDtgAqZkVbLrpRo349cQwYnfv8BjRrfLx7oc5kD2s4Ucy6z8s9poGBPrAXBDto
352,Good,151.024,SJ8E27wnRFDAEoYBv2xVwgLFH7S5VLFuN8qs6B29sjbRK5gdthSkwKRvxyVHLsx93LDEH2U6hbNVx8C
353,Good,151.677,twC5GNr7qyjJYrB9pN5vY7oM6carM8zk529dJNeQGLgwP9vqY76yXr4SPf9mkTrxwJ9KErRHycpYqM5
354,Good,151.336,YgEHcpseyfJd2YEtRGH9KDzS4xywzR2WdCGwq4tCmWMUTrcP3VDYZWBgRKu4qBp3nbW87kMXhqoe9MV
355,Good,150.972,mK2PCQRVt4w2f9MVyw2oxNaLzQZEVKnDyFP4XekmG56xuSP5Vahx6ZCLA29hQtfr37aRBMFfQCUowGQ
356,Good,151.660,fq3jYANvXcPr3Xo6G2bVsKZ8Vq7XgQvHyUZQRaqbrh5KVJtomMRK8sZoLRYzMbhGgUbqzkBpQbzDLVw
357,Good,151.268,aQ9K3gkvXZbt5EmAGQvRynXWoDkpsmZCkDPVy6fnqmg39VotHZ6wnmNd9YrzT2dguvZyL7AuyDQrq8c
358,Good,150.928,MdWAJYkyPNK9HYvwzp5h6XV9kbpHWycbTYEQWzXpeAhBwEuTreng8pKxHJFzUfT7bXuYh6jLR3UZB2D
359,Good,151.464,HYJng2CZjgacVy8XsZAkJ9x4odABHuUkJd6TrsKwSj3otZWqnkNjW9ZUt3WBYbwG2LVBDA9PMThFKk5
360,Good,152.156,HxaFX2AQFnGRSjozwm7YKQF8mnZQsXrzMJDgyAnEXszH79P3H4kbF8gQAYXyz4shaXewPv7uTfU8BnX
361,Good,151.736,rX3qSnrTZNGKc5ZGWcAXst7rwZYW4zAyJV9uN8SVXD6MpJx4R7ZL3P46eWFVTjaWJsoYZmUtcLHNrBG
362,Good,151.295,FVP62hDvNfyDCqaeU9VKcF9aeMouaZ239PVf8qKTgAQawGz35N9Wwap5TjrFYLmRgoUt9ndZxH8LXUY
363,Good,150.931,nkPAstXeGHWSEZVtTx4LwBty4MAYqgcmWHgURvubat8dK39tgPG3m2ZFe4WGZsyxX9kucnZChSF5soH
364,Good,151.571,uLHoSU7jGVkSevjRVDPuvnG4yLvBEbo6YLUTX2rBLs9Dqfdo4v75U9YeEucHKhB46oUbQ3cWMjDoNSq
365,Good,150.108,NudzoCPr2bXZstUBafWvjLuDrCm2R7F4mBTkbH4EmxjoKeZWoQwN2BAaJmnzkeSfGsAZ9Ycq7WKYfgm
366,Good,151.813,dk9X36WmuV4AKxeB9As8wEzDesL6vEdnQf9JxKd2cEGxZSbAUKxhe8SC23jZGyefh8A2LyPGT58BoMR
367,Good,156.463,yAVeb5q36YevxKBrJhcPeqCmRDHNK7UhJzM9Hk3NZxEzLhaEUdWvy83LzgbsraLNoTys7Z2WSQNga3h
368,Good,152.168,36HwKNmrdpcqwgaJpxyu26TnXmpE67QRmzxLENmwDZyTSXuWRj69yKwR9DykfsQxSzmugPUzfh7GSVR
369,Good,151.728,wNZa4A57GX3uRLEeDBuwC9c5kmg7EZno9pk7AEVBHMwXCdNYt6eTXWACkuNSfcgDaxsr9bwXkuj7XHZ
370,Good,151.360,fJqALgN6wkWTxu6a8xgRbAcGoQ2w4CdRwWDT9Ny5uMsqBnZDL2HEN4gSVH4g3EfbY3G8jsWrwuZ8NPE
371,Good,151.959,b37DnwkXKca43SJhQbsdSt4phEXnLbZJhaU5Cyx9UANDV86jsDXJMt9R8dtHkzxac5VheABp8eahdCV
372,Good,151.564,EaBbeC3KAYBkHd3PW85V4mQTyFLK8qxV45AGCB4x36ABNaKJebrcFmazK7qyaVvPNjkuLUEGc7kNEY5
373,Good,154.233,KhnYQ5GT9mbG3EMSpZAnH4N8xQXfAnyTPVHgB6dsby2oSXWEjLzJmasKSkosvTWJ2f7oQt6RLSChpZX
374,Good,151.867,nRBcyoLkVZ9ykEM23UxWqRmcsx8HpbyZguS75TAeGkpBnPbsU4Y9Rjt2V6WmNuTgAKbj5Ye3zhq6bEj
375,Good,151.432,VAnP5TLzpvYbRKDMYsNp3fPuT8C3Eun8D5wJPf9ysFdrRT9Z7SY8BPap6FVNs3UrHTFYQcqpX7vBgcA
376,Good,151.144,9SDKUjXcsdomacDNq8hVbR23dvFjVzw8Gj4WrDAZBN8zHgBraXKnJHsZKpgcxH2qpehrfm7JTNAu7tY
377,Good,151.828,bMu3EQR6AbqS3GzRBWh4UMrXn8sUBo46VjnoTwrBKfMSoVve842SunGADdbRgk8Wu6TdL7Pogtx9YRM
378,Good,151.432,zWoVvfzB6v5sMEme9nb6yhKMxSm9ywaPCpf8NUdA67bEL2e8JwhFZSLbgd52MHUqpgoSHaA4msHZczo
379,Good,151.061,Ujv5NyAuExUNGH23bcnZsM6zRP3fYzWA2vspHXDGMmzVgEcmRq4ZvrXyD6jHNLZczFREJwUPVmZkFes
380,Good,151.673,mPsBXbJ9UkTXbNG5mjZKvzHNQUjdXMebyNCoWMehqC3BLjJHsBc24KMybe7Yw5mAE38MpEJUPHAm5tw
381,Good,151.371,Mcn2w4dDvTswrXyemAJuBKSdauZ6AthNJg4KcYMavySPA38VTfZcbajStozTCNcRkoJm7TPUAQa3kqU
382,Good,152.016,4RpSbU2RkPKQd2RHGbVXuHxBw6Drheg4UNWj4sgPjHEx2ke4J9fegdRoXwhByrR6QT4PgmyfqdsGLFC
383,Good,151.644,b34e8NdrKw5YuAUvWrETfFKS2QpJu9YhkA4GmwzpoY8wGeEB9r6vtN3VPzdos59Lbtucx8rsQdnq3bu
384,Good,151.292,yeYEhDBmpVTK8hFyZeukzvdYotWZmAyjdebazjtdPMQr7GcbwUE5hTDpX3584hteUCn9peAGmhNqrgm
385,Good,151.920,BvCR5j2QFtjkGVy7nJpdZbLzuVnQNSeCXrVAm4Ur3K9shQSFmTgExenzXUyDT4QbUaowhKc7kV5qF7o
386,Good,151.536,L2J3ZPfXznYEcQt2CbWZrqbnzF2fBEM7jY4cWp95MZgqW7Qu5zR3dLrQhHpzyhLH4zyYXbaNSHuQ4zF
387,Good,152.164,Chj6UQVvYgpaRNeBprYCoXKA78cRtzFdPxtpLd9Y2hjLvxGU2dXLY5WR2oCgbLcySdMYnoekavLoFme
388,Good,151.844,Nb7p3H6agMDruJ42YbXgGjFDm4yw9LcZ63URkr35uMXodxF5DyEqhSB3yoXRshpo78EK2qe7w4LbjwK
389,Good,150.456,94HJVZa7hGWMBfEyv8RTwVy6nFUZvB7aufmpa4MWryuE7dckYX2fqMhTNrGfwEZvR9cKVED6jf2qkyX
390,Good,152.064,eNxXqWB9ahRCDxJYA96NfDyTJEr4eytWvf57D32VQ6dZ9rySCdqU2DzN7SgzvMUbX3FCVpKx3yFJX3m
391,Good,151.521,RoY72t5J8BYmPNf6X8GVaKzJtRgrZupXN4F3M6HhuwTbS24fCvG6MNrHbWarsQNBTaCLB9vpXfraYoz
392,Good,151.371,G83HZjwRdfnh6AwJYrNomjQuMykPQXdavY45cPCjU8eqp5U74MePbWT2pX8gBNJHk3P5v8KESkuDf4Q
393,Good,150.999,ZtFDaUMbPmUuowyHcQUXJfnNaubRJkGfrzsQd5TVtNKFoSEZMCjhZM3uq97btoGF8atAoZDL3AqQpw9
394,Good,149.544,YZNPevDawXVYfUgtwYy2hjmubo6VXGEw6JovT8HjEz5qtHopXuzymdDHhrpCQmjK48Jtf3ZAcpktQPc
395,Good,151.192,5EYu2qGKRxcfKsrxcYg5ZRVGm5rtw9nxPA4KdYZXVq6FNS2aU9MWpGYuDcZadxzrWd4bPDfHC5pLeqY
396,Good,151.840,BMmrKH6UvCNrMZEXj6kMyJbKZQSuaoKzm7gwdN95LaFrmjv38yWcQat8spBAmhfWxGywa8zNQtUbxqf
397,Good,151.452,ABWpV7Do8VwkKvm3DXPB2cb9yEYSLX7tePMzvQeU7BfPabK6Xxq9K4NVH9Qpv8z2pfYB2Gk8egZbkn6
398,Good,152.152,JmqxtYAeVWkNsqELbFX2YGko4Q52ewTfPW8buFfv3rsSbR5JQaVb6udFKyHQdzjRrdUFsrA2FeZ3Va9
399,Good,150.739,GnWpuXUrSxKzpYQVKupZUdBX3b8aYuo4FRTSy6GwDEjy48FcuvHVS36atzYZMsNdWQ3bjXsxWTHgapL
400,Good,151.445,fPADqSH8hu5VRraNtsvzrHnjwAhYpdft46U2eJu7ESKHVoxr7kGbvyFWd4Shj3QXkWuhrj7xuZeNHL2
401,Good,152.072,CX7jB9YrMZcAuodUvBwZ6mSs9rKG5zWEevFLgx2Ta6soxz5K4YnaUSrY9BSemVnqJrNkc8hmLawhV4U
402,Good,151.655,L7GqeKSHPhpzVjq9Xm6DKAmt4EkwWvbtorx5N4AJQnkGjh8ong4HB6edQMgV2wNFr23DJr654WAnaVG
403,Good,151.308,HmJCFhErWf5Exj2FX4BcR9AXcUS3QHNP7vkfchFkzJ35N9SGbhJmujEwyFXqz2wQTZcWqH2RkZQSjJq
404,Good,155.016,GwmZ7sbxkQRC6nb59CVmadjLq6XU7Mycrs36FBdSVqwc7DBgGyvSCzBfZRTEy9x8MQKYeZzMN3X8Uf5
405,Good,149.540,KP6Nou7wPM6fExDTh6JAzcebYJUABYtfjnwkB9oAMLD5hp4CGDTvauPkxbLfvhnEaevVGBLbSRV6NvU
406,Good,152.365,oPAvgKsrJEkQCcMNes3GkLKC5kH73NyYmE8DPwrTEHQ4A8VQsmtDzhkuLMXao2HPaR5KxeC4vBkJrKm
407,Good,151.840,BNEdoqfYRVFx6Ynu8EyNGx6DNQnvCTSUfRVzQH9AaxpR3CxbGgdwQhjcZ4nNCwm2WYwr7zXFG7WjLuR
408,Good,151.499,7qPDd4AYa9SBjoukdbyDmofTjUShcTF7JzkRwSxEe2gHjctRC5SGnwbzXqyG3xF5myxKUrA96uGYtkB
409,Good,151.041,UG9BpHNKdUTk7haQxFrkM9JsNrtGxzrSsmbYd6pnhRUvyBdMcs9HyTacDpSnA2UGCu3oM6hZ3Xb2rmX
410,Good,151.704,SZx8nJwBVc8Upsa3YudAQkWNUVKZzL6regj8APBDvaoSVvFGMWeCyaub26ngJsB6VycuQ8Ly6hT9jEs
411,Good,151.303,skJKq7csmQBEjqn9ANcQhd9J267kqcKsnrG694LsUKfSxFymMY5x9tPmSu92BJFTa2hqAGBu6X8qUvF
412,Good,151.977,hzx5raADmQkWyUDnQk28VYZ7ehxGCLHVoThsXkSrvNkZyW7mGsuNaY8M3L7hEcBKAd5mMR7hLyfqUbJ
413,Good,150.560,6VSFH7QtLgR3BrNCu2Ga3CEVn4S9v5LGKFPTUNqhPGpYA45KyrzMg3R6cNoR7WJs6c5Zna2x7qN4YEm
414,Good,151.233,RBhTJAZ4xKHMJSCHyZPgUSWsojYNDEn2xgraGCPB5QURte2QmP8sqQ7ZVj5MyYFeVtUrWAeZBb4Ef7a
415,Good,150.903,MZtcW2wyFULs63kaKYqRCWTUk9VmWoApVN3JA8D3kaBTuvFHbpzCZJu2aMc8jE5MQSpT8cv2TSYjzeP
416,Good,149.412,oLytdJSBYHRx8MSCVXD4yQ3hkPgXxDACX9RmkSx7AshDotnSbotHAdkjqwztb8K5DAsvbDFxPJ9gjxu
417,Good,152.111,euCvbnTj2v9bB83Aa694RAKHXuAJPtZyYcRNnQrJPB5vmce2vzuRd6xbsmCuMjdgKrVohvuJ4c9Yfvx
418,Good,151.653,AyodvhmBDcpS8EdcH4uMqaWNBmc8hzHMcJ8kSfuvn6HuVMc8NbPn8Cbgf9hFbyKvmUF3yX9b4waERQd
419,Good,151.343,tQhp5ovrdUyN4n3LdFkRX8vQSjZGhpRMwuQSJWEy7ZaoMVZscJ8Kv3oWDVk6pNmaHXkBSahAWynXDq4
420,Good,151.983,YN5xRChcz7pCgNfD84Ewov58J6X5KzAHU8c5WDdExfsD2cfbKHPFhkjJ4TnF5SGoNPCHmzZ98GCzFqZ
421,Good,150.617,tBPWHMuhfkTv8zdB9PDAGfK7MwLfhbenqD472xCmdHeEXagTjkbYK6NzRJUBPADEp56fJLbeXo3xVnN
422,Good,151.163,suLvctZLCpquhFkcuxVDMUJKXzy78UuMm4RxugcpAyxRwQpU9s3yph2nYjCVEr9cqL7DwkXLdVvXHKe
423,Good,151.832,ECkYZFG6WrTbXPZWYyFg5pD92C7VRJ6Dj2gvh3AC7yL9TE3Q7DHtVFh3ZVCTbXp2jfQM3rNCx3t2c83
424,Good,151.344,4SdgmJWtTDvnZgtFw3mHk7aTqB3ysw9Gq7LyXhJ9znQxGfsdum4EXSVDN6bRgAeEp6cW5rNtmR8qKeh
425,Good,151.992,xQCKgzekFnJw5QMx6tro8XfF6wP3ct5EfA7JMcaSdoT6b5cG6h83PyfDk4sWMJY2ytLzvfURVctNKdB
426,Good,151.592,CV5LjPbAmvYFfJjVBH7EN3LAUEB6zcYVfn2q5retJKSCyM2U7Z8HB9j5X8nuTApj3SaUmQVDJBrKLs9
427,Good,151.148,nMNGH58rkDFwrVdUzH6Rc4T7SKmjqsDP2RkAE27hCzp6EGHgWs7NyMqg9d5WsBGmCQ2YesVRFPEd5gK
428,Good,151.848,nQAr3BJkmrfMygXsRqVtKL4BMoFaPjAHKdrVpRCM7m9jhFzufmJKwRbW8dN5rWBXCVyBDAoSfNj4bog
429,Good,151.457,Bg3opLqzPvSCLetS4raKhFjzZkgX9wGWe6HCNvQaTn9M6ghZUqDGyeW57BPEnT2ao5gPWqEHbA26FX5
430,Good,152.096,oNVp4k5uKdrYxJ7HM3hdQ7zvkw35Up9PC7eNvHTsgrFp5gMZrSWhDGs97zjBYhGAn8aLBNTEeG7yPdu
431,Good,151.729,UCwjmY5gvfDBgbp6qdazKn4XdcgZowzTXsWPQ3VDu9eoLz5VUKqc3N4aAVQsNrKEapUmFwZnYtSqeTc
432,Good,151.408,QSJDzeC7Sg8zta5oDtgnZXAHLdG9Fw6ZKfsaoQCAPk3YBHZoEuP2RA3WXD2dgBZh5LNZd89WvgSPs7X
433,Good,151.007,ES57JWLV4qeb8szYxNBF9kt6UHzbMp5J7NznHmwsfKjwuUGVbXZFqKByPV4qBjVeu3maLFZSREhWgeV
434,Good,151.675,RYzB95rWSz9VESxJzbQ86eHLSGJzQyrHxgb8TfAjPDwNFPAEQjxVRQos3uzGcH2eRuWV3Ht8VRDYE3m
435,Good,155.352,Xhjm49Vy5NXpLmcudeoJKEbHcnAxqtVHQKjDfm2WpQ6o8KFJMdGcZWVBFfnTDWSKaF3HRSgFbMqnKze
436,Good,152.012,VoTSqK4gVwo3CAPozfRmqC4Bm2pL3twVeBZG2F3EMo9DCMAgHonkBAvJSqmvJQ5psmaYfw7Dm5hontE
437,Good,151.615,9yuR5ctMBRQVAbcXJftR9GNWvuF6YQ5JFUfWcQjtucMxprZDaCLxw9rf4JsnRmBUM5GxF47Afe5ZqDU
438,Good,151.176,gNWfKnEr4LatB6QZxhTRD9BQbn5TRwS4cmt8Jgb6cjNZp8LUwzDdNVf4Kavk5nbGcp7oAzVjYwhzos8
439,Good,150.810,FWXcLMk6FCyU3xa4t69w4AdBLs2xnapZwDrehdgPf5C39L8XJkByE3VRbvSoXYfyusYLabhWu9TM3np
440,Good,151.464,DcJh8CwV9MTHqQp8MKrRgDCFuz7KLkXmFgGrsaKkrCYjLwPhstZeFbNmEnKXP5ejrhRctfqyAnfsoK5
441,Good,152.124,oAzQY79qrJWmtMCduDAUyvVBJjbTMWmxPeDMoks2TM3ztmXcUogXLPdGxpcUgWNHyJUAn3dR78Ez2ra
442,Good,151.668,89nVXk8RhbAcNrqCX9RnZsXUpfaFNVpRbTvk8LfeBNAzxRN4BUj569RSuGbVv6QWjmYTb3MXJTysK3S
443,Good,151.350,FoZezC9XMb2eRgUrNvp2eLGsCwRTvMA3TbmfNcaEATxFN5zVs7Zz5vSxPrEZpoeXN2FqhLaEF2x56jV
444,Good,151.948,UEVjoHS5bCRyVpKeTr6XQdD5FHuMS5YkCZNHjA9JTX2HMGYUBJ2C6xesBMgrKG2NSP7WsrfvEGM4BV2
445,Good,151.500,QLcmAhbsutyUM8wtP2NxFRfaqbYXa5E6SVHwQNRPUtEo4y6JfuEbFMh2ATX5Pv3nobak9fz7vVCgjaS
446,Good,150.109,jMTWYNog4d8DZtsdCoueXb8j2eXFhEqSD3gVhtcW3erAvogdLuVvfsQaUY3XH42KJdFLno8kG9pFwbT
447,Good,150.767,MwDZtXu7CG8ed9SWMHm5QvtWGYxMzSXb4Dra6Roqt2JE5H2qUD6BxpXRWMN5HFMkycJRqomEe2NCpxq
448,Good,151.384,qXeQHPpEZVyGWCmMfyKVR8Nn3HUrNpXUYQkVnhvFzVYsrtv47SpwNsJ3mQFUWMqav7PmKLkjH2N5KXh
449,Good,153.375,NeWn4RS5xCdbNg5uAdfMzagx2CHYuLqA3TYd6PTVnSDXmTcJUmsw7hu2ZKeYRTuNpkVfhR4dxQupPx6
450,Good,151.676,o4Pu6Bm83VT42j3ouMvw4BDRqVUt7TWLZanUwSX9vW6pdwP3K4YCt3KdoUjSP5C6sbHQT75XwHpk4Ga
451,Good,151.277,YU5B8atDEUqRxpUg76pkh94skvtxVecJK4gBT7VzxMt3WcN9KXtsVBDrHPJVfUveJnZHSmsPLq9sYae
452,Good,151.885,LhX8YWvsu8bf4J52FzPbwNXq6xsWk2btnJzWX4p5oYgMeTUQ6Gku9gBx4AWjDKevB6dmE4gsyHSZCV6
453,Good,151.505,3XTdzQVbxjKq6rucyx9aCyehQdzj2JPZoMs5aSpPHntw97sg63fdzhxbR9Ad27a6ReCgXEuxr3SvQfH
454,Good,152.219,FSLw3RFfChRQxvZWbVanjgN6LWnsQjA6DPqRHdVAWSfocHd5AobrMpV4KZy9Nv3VGFKN6ShCN6Yf3dP
455,Good,151.806,LZKVpwWcqhbMf3549SBPjpw6aBGVKdePDm9VX4WmSxQezgq72aQ6sYdhtVuPHfD7bQ6hkYn27tzfajd
456,Good,151.481,rmAfego2W8UAoujygDRsPQa8xrGVyoKRYTG53kvYV4D28WxbScsKhqzgtAJpyXVRrmLq6y5fx47tuT3
457,Good,152.066,hacWkoBdbXCVTBPbUhR5feaycxs6EUwrhuoAtFsCqrK9uyJbQqZVCAo4w5EYHkUwgXNsyVtr8jvnEAJ
458,Good,151.699,wfgpRxNnwQMLFjdnyFUmrVXWu3aPYCBxuhveJBb6UWhypfs9NRYQFLJTf5y9PuNXZgx8Dq3pW8yfEWr
459,Good,151.361,CJQcvdfqQepd7zuVnEMaqu4ekjqxNUtCrYAox3SVh4RnYvKkHNJbhr396FxbRUu5wbqyM5FHwdRGyTe
460,Good,151.976,mxadFjw8DpAGQD3buZahGkYEeDMY8Jom5cfws8q7nS9N2gTr8oRheNCYjekhFWeVkg8qc3K7FSsf3qA
461,Good,151.534,CDLgtqe4odJxPFALxJSRXfV2HyWnoDPA3GodDmX4dWYEhCvY4guvweM2hqfBpdu5NM4DJp6q3dC9bRU
462,Good,151.165,bDnEHxoXYfcPAxbGJ9ZNmceXH2wAaoHCsq2zaWHhMepxUFNbKhnMQ27eYpNjKUDZShXKFoWCLXnUwrv
463,Good,151.773,S3vRKunhetrQNXFA3g96bcuDjRzVZa7tD5WYFovB7MPkncZV98AMHvyr45SJEw7MSBq4Pu89QNJZF2e
464,Good,151.440,nY4ZzUk7S6R3hJ4LW2mdkRnTWQAnvRMQY3ERgzPyCvZnm9aFSB5yjrGNRSJAqTtGFUuPohyzAqWx5Vp
465,Good,151.061,vRDCGBPMXzyBemxurNeZqFHSokN9ArXzxd8CwtpFmBtTHX8xpmJaGqHuXexPMqzaLrHy4dzUDX8fzBM
466,Good,151.771,gMFwu9c5YR4ubwfku89cZLkByrHkJLFSZBQCSnAaq6MScNbqeLtsYVmE7Cz2uNKmUagdSGp8CsQXtVd
467,Good,151.357,bhVv8skcbG9N8K2QwXvd3FZvhSPmEZKJcYexXE5rn3JULdaZ7qP9h6CKNe4CDEevVaZS2wPMHQbWwtK
468,Good,152.020,Sp5kwoNdsWRtJkxa839hwHPWfgsARnp7Yqye927JfPjRE2gqtGbNe8HMxgt2e6zB5HW9qyC4pEaqJbj
469,Good,151.588,4oV7KxyjkEAezYbNPAmDwZL4xBhePUEYWsL4UZEspSAKvhwFR6zuAxQEzu5FdqRT5kgUHGf3nQPv7HC
470,Good,151.255,5VDwjerEwSZYT3cgRa8rnDdjH7PY52TrnBpMkYBGAFD2kKp4EMr9SAXhdzDAcajKzekqyhm7cDR8vhw
471,Good,151.928,XMRgve4BTYF3hSa978ZtpkrqUs9V4ZGNeQPWpxYrA86tpBdHYrt5khfNDw4pZ8oDBLnSKBComv6pq8e
472,Good,154.637,HgBVLubUxjtGWCJcX8TNmLgGs6yU8DNX78Tmcjn3TPQksXS7waz6A4mQ6HVtues8FKeDWruCgpxcPkj
473,Good,150.244,JFYtERcUqVZRLGahqs23ZLre5j8xbgQq3B9RaCVLYgA6tqVv4AtX8Y4xeToZPu3AeNZhYRxgD9S75oP
474,Good,151.964,6QcukB25cQ3ZXsHerqzWn3ZugK3PxHXnydvrFaXdyKQCX7RxSTXDA2rtjBDSEu3nsD8t6PXjkSUGwzR
475,Good,151.560,wPKAbn5GjBtZaYH6GBScmHXQgqmRpbnMVudXWNazmYZj5JmKxqaUnCmLFPeTWSwNL5Emn6rBue9z8ub
476,Good,152.255,etswoR3crXACtF2E3RuxgdaHuwWGMetToskwbAjEqoJ6Hz5hxg9sBSkp4ceWd3QsFWRSPxtNcdu8xoe
477,Good,151.835,ow7dxLFacArpST8PkoKpvuVKaAGRXnrDd659y8Bsv5JbY7eC3PGB4bvCwDxySnLWY9ZmyH6AzLsBmJv
478,Good,150.444,XdCLcrN5LmV34jNo3CLXMjyNqKLpJsgRbBndghFDAKLUZkagyESNK4JdTfgucEDa36tFU7GyMZuCVjP
479,Good,150.116,JYanw8Qu4c7vWRuasCdo8YXA7GHvCn4Kch8Xnsq3FCBUDu2cvMj4e3tAapqycsRjvTxSXAVmh6XC7MP
