counter,status,resp_time,value_first
927,Good,0.732,48634.500000
928,Good,0.722,48637.350000
929,Good,0.728,48639.250000
930,Good,0.803,48642.100000
931,Good,0.726,48644.950000
932,Good,0.745,48646.850000
933,Good,0.718,48649.700000
934,Good,0.726,48651.600000
935,Good,0.711,48654.450000
936,Good,0.713,48656.350000
937,Good,0.756,48659.200000
938,Good,0.710,48661.100000
939,Good,0.760,48663.950000
940,Good,0.710,48665.850000
941,Good,0.725,48668.700000
942,Good,0.772,48670.600000
943,Good,0.737,48673.450000
944,Good,0.749,48675.350000
945,Good,0.751,48678.200000
946,Good,0.756,48680.100000
947,Good,0.753,48682.950000
948,Good,0.731,48684.850000
949,Good,0.735,48687.700000
950,Good,0.720,48689.600000
951,Good,0.741,48692.450000
952,Good,0.762,48694.350000
953,Good,0.770,48697.200000
954,Good,0.752,48699.100000
955,Good,0.747,48701.950000
956,Good,0.724,48703.850000
957,Good,0.741,48706.700000
958,Good,0.727,48708.600000
959,Good,0.740,48711.450000
960,Good,0.792,48713.350000
961,Good,0.765,48716.200000
962,Good,0.725,48718.100000
963,Good,0.724,48720.950000
964,Good,0.746,48722.850000
965,Good,0.721,48725.700000
966,Good,0.742,48727.600000
967,Good,0.741,48730.450000
968,Good,0.726,48732.350000
969,Good,0.742,48735.200000
970,Good,0.731,48737.100000
971,Good,0.736,48739.950000
972,Good,0.713,48741.850000
973,Good,0.723,48744.700000
974,Good,0.741,48746.600000
975,Good,0.733,48749.450000
976,Good,0.736,48751.350000
977,Good,0.766,48754.200000
978,Good,0.760,48756.100000
979,Good,0.742,48758.950000
980,Good,0.740,48760.850000
981,Good,0.735,48763.700000
982,Good,0.714,48765.600000
983,Good,0.729,48768.450000
984,Good,0.742,48770.350000
985,Good,0.715,48773.200000
986,Good,0.748,48775.100000
987,Good,0.734,48777.950000
988,Good,0.729,48779.850000
989,Good,0.822,48782.700000
990,Good,0.782,48784.600000
991,Good,0.742,48787.450000
992,Good,0.713,48789.350000
993,Good,0.757,48792.200000
994,Good,0.741,48794.100000
995,Good,0.726,48796.950000
996,Good,0.734,48798.850000
997,Good,0.732,48801.700000
998,Good,0.755,48803.600000
999,Good,0.738,48806.450000
