counter,status,resp_time,value_first
927,Good,4.698,4626.700000
928,Good,4.964,4629.550000
929,Good,4.400,4631.450000
930,Good,5.364,4634.300000
931,Good,16.746,4637.150000
932,Good,4.681,4639.050000
933,Good,4.078,4640.950000
934,Good,7.374,4643.800000
935,Good,11.387,4645.700000
936,Good,15.251,4648.550000
937,Good,17.099,4651.400000
938,Good,5.283,4653.300000
939,Good,14.605,4656.150000
940,Good,4.739,4658.050000
941,Good,11.768,4660.900000
942,Good,4.340,4662.800000
943,Good,8.319,4665.650000
944,Good,5.106,4667.550000
945,Good,7.433,4670.400000
946,Good,10.225,4672.300000
947,Good,4.601,4675.150000
948,Good,9.015,4677.050000
949,Good,6.158,4679.900000
950,Good,4.614,4681.800000
951,Good,10.107,4684.650000
952,Good,5.064,4686.550000
953,Good,5.083,4689.400000
954,Good,10.316,4691.300000
955,Good,4.983,4694.150000
956,Good,4.470,4696.050000
957,Good,4.435,4698.900000
958,Good,4.224,4700.800000
959,Good,4.488,4703.650000
960,Good,4.163,4705.550000
961,Good,10.422,4708.400000
962,Good,4.864,4710.300000
963,Good,10.273,4713.150000
964,Good,10.571,4715.050000
965,Good,4.518,4717.900000
966,Good,4.446,4719.800000
967,Good,4.463,4722.650000
968,Good,4.208,4724.550000
969,Good,10.722,4727.400000
970,Good,4.939,4729.300000
971,Good,4.973,4732.150000
972,Good,10.078,4734.050000
973,Good,4.904,4736.900000
974,Good,4.527,4738.800000
975,Good,4.260,4741.650000
976,Good,4.244,4743.550000
977,Good,4.186,4746.400000
978,Good,4.137,4748.300000
979,Good,10.510,4751.150000
980,Good,5.008,4753.050000
981,Good,5.045,4755.900000
982,Good,9.803,4757.800000
983,Good,4.426,4760.650000
984,Good,4.482,4762.550000
985,Good,4.549,4765.400000
986,Good,4.115,4767.300000
987,Good,4.458,4770.150000
988,Good,4.947,4772.050000
989,Good,4.747,4774.900000
990,Good,4.894,4776.800000
991,Good,5.289,4779.650000
992,Good,4.503,4781.550000
993,Good,4.258,4784.400000
994,Good,10.253,4786.300000
995,Good,4.194,4789.150000
996,Good,4.216,4791.050000
997,Good,10.120,4793.900000
998,Good,4.644,4795.800000
999,Good,9.810,4798.650000
