counter,status,resp_time,value_first
162,Good,191.107,HeXUSTnkbozGg8Pw7np2ftw9XbzxeQjnfE5Dv7EKnS6JeGgwWR8ogT5QJmyUkf4bTtLp4vuhJrbP7s3
163,Good,196.224,25XBwaodzJAW5Uy8d7FRzJwSkC8NDmwRauZmFHrWDF3Gnsvg29szebqawgNEdjgKEV9JHgaPdR54HZ3
164,Good,194.472,uQxNroXdS6QoTpqvP5HLrD6wSy8RZKpXvUJChfoSTLZR5PQWVhDMyB63qFEGR238fnNsQzmY3edA5tK
165,Good,196.479,HfGtKn9wxvocf8ZuUBzHTomPagTDX7SFTEm8Lqrz27FtM8UgPBjxcqesFpZyVXN3wrzKZbw3fePjtzr
166,Good,193.832,YRVshuUw3QDMV3wdg2ZyqjRrd62KjoURSnDtWRUpxMBfqkdrZHQjva2RX6rq3hDjKtuLkEK2WPxVUp2
167,Good,194.542,EvXwU8EaQeMp9ATSaL7mZSfGuQc95fxBuDbJVenSpxgkNn58kTG2BwQREdFetqL5hK6BTUtd8egnAUM
168,Good,192.694,AzuUZENnz5soDCJ6tLmxHDy8RZtunYmz7coXrT9y7gP9n5tSsoAh87wCAVcbS2CFjeWcSxTFtRvyAUq
169,Good,193.506,Gu4mRTsSZU9NgF68Gzv25DtHVQkJZXMqUjsSNVy4qKFUNtMhjWLqJc5PrQmBUYQynaCBKeb75XYMymd
170,Good,196.563,NzopCUWTJbrqfzBe9QA4HJxqRNCvfELkRnDuzSgvaVSrJBUXrcPezWDJQ5me2QN8tHcGgzxf8GDBbHX
171,Good,199.045,t9NJrxF4n78LZteCzqBVS7y8G4cDfd9mcpU32mJwUxRKZvUhPbBMJKj4nzFc8jwRyZfwVca2BoTnStJ
172,Good,192.298,gJ9LVASBLY8SGpe6LPNuYyWXH4YCWQLZAE6groYqCGQ9hUa64dMYKTUmwMG38xHw2FkhYdyEWgrGXj8
173,Good,196.521,oJfEpcLSbp8rsRCAZ3Dewdy7TYEJXfgFyYBJzvgZCMfF4XNQUYH4GkKUhvRYC56G2UQ3KnVbj7sC5Lx
174,Good,194.307,gHpydb3NV4X2kGWPMdNp5e6udf9WRVAwSTUcfDvYLmATUfDmGF6HC87BM5V8cf794jRw3rJxdTenZ7b
175,Good,195.538,QTGaXtLgdHqEoCBqSM8DpbvUd9S8kFMYNmkRpqcFYbGq6AxQE5ZjzUG4bM6Y5RzCbtnkrWM2TV8wzGd
176,Good,193.770,KT25hva63H2p6oraAwqgzWUuAfLDFNYUX7kTFxawN9ekujKxhUcvdkw5uyBogVTuFG49QtZJUQYuk3S
177,Good,196.467,4JMmrzXTmxDwQ5TeK7UP6MqCKGAuWgFQUZ4jn2u8dWGDaNSAp3YXKVJexSm3JWMPzFDukhPzTDChg2W
178,Good,192.114,pwvLxc5BzAG5sZ7PLh4bPXzxoTjCufPbBGTaQm8wZ9uenCmGTYkvUfw7pQeaxPkEqRYz5u97pxYFSBQ
179,Good,196.611,hrSBHhdqQPsJM9DqSzxkv65uKEcNVKF4e3amdZJjNqFhsGDq4Q3PVNwTmAVhDJSdKPqV3pAgPyMmVKo
180,Good,192.934,EmbqugfjhaKE57dNq3PJw5QgLdcR8C2gtB5EoWfv7oq8SRDkXMRrJhDCSvfjnU3CZhTWcLHNRj4eMk5
181,Good,197.433,nYdACx3MYLWycobMYxLNSE7BxPkjYhBcxWgF4yQMgsk5rpCy8KYhbLwNSxyK3AFGWSjg8ptVWGRf45q
182,Good,191.904,ryj8LsFtVYMUx5pFdhDqtsp6MZxgUFpA7ycWrmCVqcwj3nLAtZoH4PbCKg5ko2NH4sRMGz3AUQ6FChP
183,Good,196.237,5g6tKQ7jeJHtVnNWvAnDdYFJgwQN3p2akFZ6dp2XwSTcY9WTjR3HcaVDGYw9Rc24g8G6yf85qrFvHw4
184,Good,194.294,dWCARJmn5V2aKHurEoBnj5SVYezg67kLEodZtcnjAxEF65p4mxaTD5up2ovE8XRQFfnV7mARDhGNPcj
185,Good,194.604,Wgdu5PfWJQYdbMoAVDs3a5ezyuoEUb6WdfBTuoG9zJaj2nPxo4vg6m95Ecqs6ZeyKcUu8NTaEVYQ4MZ
186,Good,193.151,tnNRdgyMmadGxeBU4EeAqKY8CXWTM9DbF3MH9WZKzTfngKum6oJCcxSaFLe9nNaornyM5sF2fTbZuxJ
187,Good,193.919,dmhK6NetAjGKgkcC3GRJctnKr7TnquvWTeE6S5Hh6UZMuHr8F3tU6ANQMGUywNFq87xUPKmsqyRtgMC
188,Good,192.856,oygczAhkLnKAd7LkGADYMPcTjhJrNXVvQfYctP9smfMGRYLZto3QpMYVNRaY37QxPavGWuEpjsRL5Xt
189,Good,194.044,MuR8AwVgFcXDZgRw9z7ZA45LeWHcGmMhFAmy4haTLcxGY6zQcSUpQTDxS8YnWu2dUC6b3aYnPgEwje2
190,Good,192.062,a3QJPGzFVhoarH8whGCTbFqnfZxwu7eZDr4v7tchmNkTKn7BoQNG8wherasCTkmJAnaEBmXhW4cCNew
191,Good,198.321,8tRPJyHoDN9QBPWTwbkLFHP25oEQqynGmg3tKJfVEaFueE6gLw7G4ZcjwfKWJZqchmSEyrpBwvKH9tu
192,Good,195.453,Mtrs9oF7wEoKtXEU8uWRnZ4oK2BFCyeXPFge6BuhP7fQVYFNoapjTwDFcNEv8kVNRH8vcyVfEK7Hoxc
193,Good,196.192,RsQX2a5zPmebSyAZXY265z4SfLeUoCFgnwQ83DcYn9KmaXBQFoPGHUxZch5sV8c7oshBfU6cTqSzHKQ
194,Good,193.067,yLHfXxJrf5mCWLyouQCEqvyFkmBSstcRmCHy9uTYvpgCMGUazCJDV6uwz8vnJubvf5RMUWXDZR8FmZz
195,Good,194.898,oXyN3rfqe8upqoLdZJkQYr3emE8CNSrM6Eb3YNvePMVACEKT2JwjaevX94mf6gX9aPZ8SuXc3pJrj9x
196,Good,192.916,gdMpURcr7ZwJyaWLQNmfphqZfPrpowtaH4zD62RfonVK8cv7A2fbu7casGeLnmuHUfgjsw7CBvKEgN4
197,Good,289.800,sKgemUt9dxq8BLbTnhPEpMS5QoKXF6EwKFk5jdwYQn2owSWcFCVNrRqKV4F2kLzFYDnRZBbvejwkmqG
198,Good,246.607,RhexgY5hDUSB2rJ5TxLcHuxQdHMDuEfPcGpUqcH9BT7KsMPjAZfuJwqhCRsdJ9wCguBpkmUCdFb2gZA
199,Good,197.507,7yYFxrKRYvpmM4DeczRxFD2wEjpNxSCqDxFwNnaeYBZvUj2dGzAg72vSANB7bGt8gXxRyZuYDnEbesK
200,Good,192.305,qjePfHWkdenwahL3RdMcCJvHRxuCFoRhgrkDwUEFM563DYzbj9ehMgWsFQTkzaXVN3zjxdKGWyNzQMZ
201,Good,197.759,ENXHGJ5RTCtYwdkR3g4vn63yxw4QsL5o7cgWqFpdWjw9BMpKLdWcMCbeQzDjhN3ynxU7ezxGHhTBxvq
202,Good,192.867,ksxtz6K8ntY5REjLeHVoUQ2zvLK3ZCvHbFx8yVkXA3yQpWzTURGb74fK9xt782d6GErJtAD6Q8ADGxT
203,Good,196.280,E3FADLuN64sx5MRCbVpUEZdp4c2hEUxmpfjJt6rGQ5WYBCXNdUoZAbmUKjTFozh5LQpq4sZ8NxdHQ3a
204,Good,191.275,Xy9b4VZ5cMT2NCMUZwernCyqdrMm6pAT5SbvGcweFrM6qfNVQad8yV9T7MHx9LA6jaCSTsMf6HdgApY
205,Good,196.170,ado2qM5sVUcFwDT8gNV7dTDZzv6KwJSdzbs94BaUEfJsFQhy38EYgK7LkbzERt5MC8PVTEfwB37KUjM
206,Good,189.366,xADcJkXz62tGgohYwvV2ay4pfr9M2ubUX7axHPoCG4JLja9CwUAWKxdbkL8KYZtkNHDz8MnwvuWeY2s
207,Good,194.221,32AQhPod9jPSDQbsYwvLRK9BoQxXfT2mXQqWH8vqpxQudXFhAzCP4krAP48zFcQWq9uVMRyAdmVtQK3
208,Good,187.433,5eJT8yfC58mY3JXU4ZeXF6kPcqyXNaLmAoqc6ftPSAVpr5MVgyWuD854yR9JdvYPbq24d8n2j4w95K2
209,Good,195.022,r4YeF92RXD68mbAn72JGLuMTPW7u6cAW79Dkfm8BbvZwG4FxYJvgfLTwuenGc6kp7CZQLFs8wZLVbz6
210,Good,186.849,bWM7pjJkmZLuW4NqzFGng26dbyaJQZSE2chw7tHKvmBDKTQzV4pcj5dRcGHTJbKvcSCuM34V8cuQ5ZW
211,Good,197.036,XwJmhp2tvj6bPn8MR2bWzDuqNoQKrNWCzXtxjY3cXtFGHDv7BUfEzL8oFEUuwfYkKW4GnvD8jWnkGec
212,Good,187.318,Bd4PQMybhwFZkmc5L7wqN9ALVpeETRgzaVkR6SmPM5U8VMnwSUQ5PEzK6XNcyBhJQ24BdDmtwRJUfsp
213,Good,194.257,MhJnGSqrJZKYj9UdorRCyDF7fGLg2jPCRkf58NjnBV4Lxa2uLHoJbMqjKeSy5VTXwhWsCbMBuC6VTtp
214,Good,193.796,aPhdV43uoYBywpW84jmHJz2S4tG2wyepQqEdLpQ93xR49je2pgfSXrRkmvA7y4VhFk2vy4WHQ7CBAuT
215,Good,196.649,oyQusRoMZvxgs3RpZYTu5dVK4BM2Vq84XuS865taFkEybA34BntU4zgWn9X36Lst945HZXyKDQ9jxLu
216,Good,196.158,rKMDzQGUPptYNoSGFuBV3McRv7sxpRgMakogrWCuVUaqhbVa4dq6R3gSp7Gg8mAtZsN8TH2JyFkYdGy
217,Good,193.276,GeUsv8N6paLVbqEBXmvx53cnPwfg8yt6RZF8puxT8aAD5k2X3MtW49RNBrc9bq8zrPDCjGVmxcy3Zsn
218,Good,193.680,5q3LDHAZdQj63wRdK3NY8RDfj2owYqknLYP7SWCeftrGV9dfM4hqEnVkfQWmEj8SqXBg3fK4agycL2J
219,Good,195.854,LMej8KJH7FRW42xRspBucvLhawbTvz5cKbCNFp9MUHhwfrd9wQNkYA6HKsqxQV4tYuDn9BgJonuFc4y
220,Good,194.839,uYjyCvMqPkg9toFWRTw2fXujb5xdFvTj9QEdBMTxrbSMU5cvzHZ7fCaRLuvZpDHNZYpySkQGcDx5bXH
221,Good,195.897,9YKfkEMDaSz3MmycNqTQDcJbmyWXtnARQrv4zm8MAWr5fQ3RJPtVrXHmjPEb5FPZWHqUyrR2bwugFTG
222,Good,193.280,Sx8nqXf7GrtV4SaZhcyNPvYg2C3oQrGeU2ucJ4APnGgp2Sh9GC6mBjExVnT2AmyvCf7RpbjHPsqjXUo
223,Good,196.120,pqJQf83h4XfCWMcZEFjGnY9euJhNwqpJBvmS5CEkXPuDfjqP2A9CSJtuN9pGq24UDrxwLgBCAuqm8fh
224,Good,193.550,MYwmXdqgCufKALj52dBCFfNY5TnyoNgSW3nRwEVepxSRvCUT7VDqtF2jNcdz4xMPwGgTvJfXSP6m39T
225,Good,196.928,HDuBrmLgXbF9SuCV2kDWXhJB5oXxQRGCTnpU6bzXUMtRuwkaMcqYsvuemAw7xtGL96XA5JM9gLx2QGC
226,Good,194.998,cF6h2tFrgxC5cZTdbcz6tGFNV6oK8hTEpsD6UmfWHpFSzDmuSGHgVybnXJDWzbdmYJqPgH2UZX8HDEj
227,Good,197.026,spoSqRCgYxmeW3A4GzsS9LoMgph4NQWfJPSpAxfmFy2ZcoHnAbfBtrdoKhQ9Nnumaz5uXFzAxJEQmV4
228,Good,195.402,jr4pvSRWaMHZJbsERK4pvYWS6A5hWTMZNtReX9Yxze7ZdAuM3eqCGRYAVWen4yPA5sbjuSExQgZ3fe5
229,Good,194.814,6W7JdtZXVvSdC8UrpzbvGgctkC6yXTvfrah4LrCUhAeyfV5HexydYAJWbfy5KQown9NRgkZdJKcENYA
230,Good,193.063,m6CXqT5kxqV67EQA9mVfWkmGSHwrUxfZVBT79Z3fpgsV5FkHP4UqRwAT5FheMQAK5js6DAMcrC3vWBL
231,Good,199.543,3b9vwEguYVogUJf2pRcSG4CjX9nGrFhCdYPuacUpgeHb2S3NZdASojU87LYE5orPEdyu5vaL6wukjsE
232,Good,193.508,8yfZkUHrfZN5KeTGkN5bKP3zrvmsMWqLjktNf5CTmpy89SfwgonPhs7prxR9TCfsk4j3DS2JgjD2rcF
233,Good,194.272,YPwSfs6pEAPvWQLP5FJnuBamPHQLyjSmCk4cqnJ2Lme9ABVgZp5oMBz5dxY4LFduNmoBcAmKhyGQHPy
234,Good,193.767,4wtKbBd8NhjwHXZgyTaXGpTfPyuMHxB9eHTs4qFQp4JVoauTywL6B7NcM5nQRzYgkS9D4x6mUGavKkX
235,Good,197.054,GUbWX7kLNj9DaZAW5w8HYZ2J5vUTyVSNDzkgpFGkKc6aGbPwL5U6CeNx23YNrzXDKHUPSBpwPXMco2D
236,Good,196.519,ems8HB9uagmqbJk2MAV8u2JL8nhTdyKeGp8gJYQsnCNwVjHQAZ7pg2zx7DVLHve6CnkrwunVsoyXevC
237,Good,194.162,kALUbh85D2VjBSwE9BkdDMsrF2RmqVpSJwn8ZDHGzFMCguzNoAaKd4YSPjRWsLDaNox63cn89qKUBCE
238,Good,194.441,MFHnZhzq9noHGfLveXYAEfMzVypBZfzAcPB3GgnbouqFUy9m4UGj5w4MA7NG8SFfrdRbDhFyQezCwnV
239,Good,195.057,UNhPxqF3m6EnD73Ermf6PVqnesLXKAMYafKzwAQWJ3SLZ6EmYpDwF3kS84ea63PnhwCSrVJvEbYaFvU
240,Good,292.454,fFQkmZ76jqAMke9VHL7vjAMtNFPmtdXsceVvtHb35MLeozZKrmq6EcX2MuzVERay2CcAVbxUrFjBPVp
241,Good,249.252,3MmsU4VHSCtcNg9DqFBmZA96TSBjvT5eAMEzVekZJTpuVBHEmJQwksYjCGhfusy8MUEytpFjzmofpgn
242,Good,193.347,9WfJb4APoWCaPNsE2WLaP8j3TNyJnPMs47UqVabvPCpQzNhqnvW2tY6QMPEzkYJTfS4CsZ5toA65ncW
243,Good,196.949,WzwZ7q8QRuTXABvuSbLYntCvjFA5GZBeAfo6LmKRpfWESYzB4arSenxByzo8UJVSReAPFVRhPWDfYex
244,Good,194.870,My7tTCspjDtbe7aBQbq4zubveFrDLpC2yRcb37TvEY3WDz8gFXVC7WEdw7Re3DZjpq7XeGuWhZaQcK8
245,Good,194.540,myuSEKQLcJCGKAzX7QRcfaQM5b4egLsC73SHasDPVj3EkbNvaxCqny6RhqV8sEUNHrgPeMKzWHUAqsF
246,Good,194.436,apPeD7A93GmTJMw7aBAwzrygHch5VERm9GVBnPatrKP6prjdTyWY6oTtzrXjYEnwy9UCzuTLjQFpc32
247,Good,195.766,xFpSQ9LMem2b3rthgMT4XP26HbawTuWxqb2W3dyea9NbUB5geuyLSC6U2tvsTGFuEBSrL2scY7Pndwa
248,Good,191.879,tKg2RQ7bUAshxMGUXBCmbuSK6TopWq2PXEBsJ7g8YfXC49UcHPqgEF9UoxpCqjxLkNKdEeP4GC6pV4h
249,Good,193.850,ALtwurSJbw6gra2whMZUJXMrGzNoAGg9a4VrdmgSxu4XBdzFHNq9YoXekKSPH6y9saZ3Nd5spCUnSFV
250,Good,194.120,KsfRACU9jdyrN9FQvx5NprsBR2QmBthNm29onNQX9WCAdjBtgqdAxPaHvs7z6kGJjoSsW8RXPBA9gQH
251,Good,198.466,SLqPnt6ZFoPfDpyK6ApzLcZUuNwHrtEXCZpaGs9vN8AJZC28HSezDKUk6aSGxV6jzwuRX372YPaUTK6
252,Good,192.574,9R3XYb9qh3aYyfBxDQr32EqGeTdzxwKXuLHTVQszNFDxJfkTRNHXxrS7p9DCmkoJRA347WumKPbBeg7
253,Good,195.876,3xeGFAB5sJrGxZwtRjCkcYuTmxzSG5sLWohw4zXr7PJsEeg3bXjD4YZtxdLmkN86auN73aLoeJmjgTS
254,Good,196.513,u3dVWvbMrSWUEXSLZoDcTGyeCcskDxz368pYLfmptvo8KYrZBQ7KNjkT4tNZbUVupoRwreJ8SrDn4Ya
255,Good,197.376,9u6maYEchuDvBskUqzwSPfHCNLu9EFvezLMjEWm7h9MXWQmdV6LMcrv4QY2Sxu8pPN3YHGvcLVp2Uu8
256,Good,192.838,Eu3UVXcTroFwREnBpAxVKd9tqzrbxms7kMhY8SwxWHZX8BKMqFWskXVBpgu24BWzp2sNCWMA9BDKWrx
257,Good,194.469,vtLzqNTSeg34NcPpU7cedKSv6czS86Z3wnQXBD7zeRbAW97PZJtAgRh3EtucAgm4GkMzoQAmb94yvjc
258,Good,194.267,6evJQ5XjM9FAsgeuQagz3nEsFZoMWcBL7GaAPfbpBD2xNWAHLsWg2NTaCzRLNt85CmGetaFKzhM53Cn
259,Good,195.050,fqzPBHvrpEjLqASC2XJgZAwNSEGum9xv4WmARVgsGQNzfky36ZFfzawqkXCEuYwN5ZFW2La3gABNkJv
260,Good,193.866,hAwgtbSNkswajoBtF78QofMv4CXjMd5HKmSqvhBt3f5dhScCvhgF6kobrqY2WKFSj6GwVUMqnvUHzYc
261,Good,195.841,B75gTqdyZ9m7fRxBvdeWC8hQSTsdyuN5vVDZejKaHuwpvdJDA8up9WRAXuVjPYBu6tmQ4U6nRMujefN
262,Good,196.155,gJ9D4wKN56LDYWQSpmhAZYkbgKSFbJwN2aJZDY3cVSxa6e8XmxHt9cdUnDmytRKeyJQgZkf6pPGoFvH
263,Good,196.467,b4nRWNeKGD3MvR5SErbQYwdWT3xprhLeF7kX3rjnuHYLyhFYJfceQDFH5CVreYdqT3YWGxmnpFKdTrR
264,Good,195.052,RTkdK4QjoHqT3NkHFJEVmBegfKtspzcrnXRAM5TrqGdyHoKEpzHM79bpVsY4ZBcfjMCH3qyXpegqZ2A
265,Good,194.963,SBqof7m8pYt5ZbPjWdZ7C9yzT3RAjJEsAk2wnqfMF23qXvzYxQkSLyVnqmXfTB5Y2Jsjewt8ZAjmwSq
266,Good,192.616,fTcRktw7mRuBDyLR85JxMW2So7MYZ3sfc74AoZDadAuPHn7pRveExKamngYszCdj3SQUdFXrWDeUPtJ
267,Good,194.602,Sv2u7ECWLU6MatYe3L2xHowQ4U9EhudQD96TveKngVXsZkA7yGSvbpmS6kVKnAJxL53RFQVT6LjtUHo
268,Good,193.880,JbENBfZnSozqA2YGzAagMbWxtzoraxzdGpHgzFAtbUKswQ53m2RULrjy92etRaLVT9WESfc9oXhH3md
269,Good,193.879,YMHd9PCuyjM3cgKsCnNtfsBcJkP67VwtA9oRM7ue5PByZqoBt7v4beWnQfguasC96yvMb5uyvRTUSFQ
270,Good,192.628,xZhquSWPZjYuQ7ymMbPXvGauXfqVZAu64ycvnGgFcTrJeMC9hAzuCq9wTNkByZXxeC9JaxHypnDNBdT
271,Good,196.953,TSrmzgk2JbA7U8wEncYvHCjXJmGcBYV4HXpVnJec3oynNrxSZ8D4fjTRKaPC9g8ELZYSzn3TPYj7Jbx
272,Good,191.505,sw6upsLwtSUfHkGWXQ7PGhFnfvh8wDUEmhGfNatgcrz25gDTAR85dmPyGH7myo8Q4hdjH7eYusN9rQ8
273,Good,194.059,qw3egTNHSfRruPAmr3B6FoPvCrMGBULVcyw7NezFx2SeYgrzRGp2wTgLZEPWj3S6aCJuofE9yWcfTpY
274,Good,193.109,H72dUfDmArL85csegLVoCrDVcEXmT6VnPQUYg56faTp79oXhCzVFPxJ2aq9rvQmRPcLH7QYGkfpeFsN
275,Good,194.919,Z27wctEKVTmN3EvUcZERLHf9wBotzYdWbVHUohbFtcxQNafRwWPsZ9bFVU6yQvf7a9yznKapst9xKST
276,Good,194.449,BrkyubMRscXv8ebAUTJ78hMAeUbYzhFXMLYDovemH6YtjK4bG5wkbeUZ7t325RXvUD7qgnVzwQ5tVh6
277,Good,195.284,qpjKFM2nwEUczZHjenCNvQmSfgeUo7rWsoTh7xA9e3aymf6gLqeb4UhxpHPtqeJCZ6xAhCNQXLSr59k
278,Good,194.622,8gNQcusfpBvRg6jtfJEaDQzKbAgsSHyJE3B7VzNmdg5KWq4SFBPN9esnaYzqsnLjyA7cUwS5boPve52
279,Good,195.364,k4xeFQGsL9hevNVARDHgSQFWTdoK4FZrGvLKXB4jERJBMGq8fE7sWDmhYt7nDAFchyGpBKhbAGEJMxq
280,Good,195.018,Ngmds3JFkngdMCuzHka3VBbPLf4QGbZDWNmBq2FDNpYvGN6oRfUeLCdqmMVfEHqPF5hwQyJNwYZqBKx
281,Good,196.318,xmFNG4rsqdKETQdhsADqurthGaqB3JnmvtSYaD4LRzmTfdupRNkD4WoAcBrxUgcfeLgvUjom2fbseHJ
282,Good,194.098,n8TKuNSULj7x4LfdY6VraEjota8Sv9PCXdmN3Bp5a3EpraLXkqNTe6gPjeAwTBYkrve4RXZQgA56SPk
283,Good,290.170,ZeDSBkCzt5fvEeqfYtAnXWCMtwmy6CbsfYqEwRB2EDCHaR2rUXTyxvCb2hP9N4qbwPxktGrJgTU5vc4
284,Good,262.483,eCjNby2Av37MN4ftqx5UoBy7hGHExewY7f4WUoyMNtf7D463VNPEWcNmoVqvLQEgPq9KZCsF4d3pKQt
285,Good,194.135,V27N8VFLNuzADTCE3dc2LZrFCHSJcu6yNwZW3cDdzhrA8zHhE2AvxRQDCGwkXQHczPpr9AYWUhMfHGb
286,Good,193.266,VgoBnhHVMt6FQ8Kwv3qRcA2HDvCWRxcE4QURkqYdDy375jkbf5EpLBva7VS95pm43RgakFjc87BQFzc
287,Good,193.861,95NPs2quRQ6m5gVtorR4vZoNjuVnLtQAh5CUxDEJB2cCUZWsb4TSNdakeR6ZoELV58vymWboymX5KQV
288,Good,192.213,MxcGJUM3WBL5GtBgEArcsb2AVuazgvJXhbDpu7m9XSoAdfbzYRf7FsDWmGxjvBPCfhS73UEXrZwzeyS
289,Good,194.891,xzwcXPCtZD9L3j57vXAUBn3DvTCtcu25d9jhqnkjx5stZBXGcTVEowN4kTbsqkNT8F6WNuYsJHou6RK
290,Good,194.040,Ld3rUFmK49gEWSCLb8pt7BugpECNVBG24375QAfgozQBqCWgBcfmTKsVBQDg6h8aMcZEQM7JLSKde8x
291,Good,195.438,P28b7YxVSMoDgELywrAgd9oBvxA9Dedq4FjGfYoSjLxNhfrFT9t3a8SWCgRMkCXSsNjdJDMYVqzxMRT
292,Good,191.653,nhPWRTjtF2JDeV89GKyRrX6mKxaqGS7K8nNoWYbfs6CvHdDk3smWz2ZoJuS4Zt2FVWtvLyKo9jYq7mE
293,Good,193.907,tw7Wp68D29Ez3ZjPBy8NhGZSJ87agXN8RHfDjvC9dakFZv9gtuRNVnXpMg7AnTmz2kSCLb6NDpyLsVM
294,Good,192.836,adrpBG9bC2AjUBCPtAHXfDcgmuMXHW4bqPfRS6Hgcr9VqR3pz67o5ZPHYVvD4E7gFdu7E9zCVcLnD5e
295,Good,191.654,wAbfJNV4XWvCDGmgdKoePJ98MeD9Gcaeb27E39mvSR2hsrU7ag2wfLAzrUXpjEqG8tNjmQLCNq6nUSw
296,Good,192.591,yhZBaqHu5pYSMuhTzeSgQ7sPoBpZFr36thZKJAj7z5drYkVWTRSbMCFEdjrYQBMH43aUJfpA2Rsg8Ae
297,Good,190.611,HMnWAyrFRkxDSHnzm2K5CTe9NEnU9Acuv6LTYMPBEGnMNpomRvYM9E4GWwuEvSkVeEfLbNp538L2vAY
298,Good,193.382,BC2FdP3KYwA7gDHGLWxsBK5uhfX3HPyTEhU6xre7fX8YrtGswFx5ZzGFf82dSRhKnbexKXoTudw6W2R
299,Good,190.515,4JBM7K48FxSdhYfT2QmN8xYrzPeSEZn4oNQD2o5FpKsGFnZQ6HUwxQTpcYfM2ouTFmLtjCshN8H2RCJ
300,Good,193.770,uHDPVRXZKfy482sjWr6cosUZ9SzF7nkVpWgPB6ZY2m8CAgXQKdUNsDCwnQZScg5dNkTcgaRfkBuSZ8c
301,Good,189.885,PbwLjre47pazeCxKFuQn9rCDYJeUxsr3Lqnsjoa5yV4RD7oFPXp3VfZtwLEPzt8UWKafkLE3rJGEgqs
302,Good,195.680,zvnSsGHVBkN3VDWzKmZMnLXeZPWUMqnTtzyxhua9c5URpu3962smnJb5Nq39X5jPCUfBWDpuNKQDudc
303,Good,187.481,yVor4uAqnP2waYdLeTMBJWrR5AgmfJ4pKP892wJ3ZB7xXcB9efdwLSoas3NYKnE7HRKe6faZ2R6pTFn
304,Good,192.658,DfQFmdbeFzvo5s86QDr7mxBEMeLufPxZ5fYtm2ELTCqDVcvpH83TRPeL4FSr82BVtYUPTX9fojH7sem
305,Good,195.505,ZDWsaf5njBZhM2qLdBr9W6LZCbQmvPYrNsuKTCyUETX45kuxZsEAvQF2KRTwBz8cHZTrpJBz3CJgoz7
306,Good,195.367,qoHCsYuq9WJnsXPGVAqvYMxEky3Z5VQSARTqQWxCV6k37MHWUft4P5nwqzF6ujxWaX7xpuT8Wz3drGn
307,Good,195.377,EVhXtk7B8hEn6G4zoHDPRWrdGFNuvabek3F8BVpYHGogtzYD85XrnDQoXMPfGhBcNwVpFsh3rjXbgpA
308,Good,192.329,CuN3Ysdrx9a2dPeZzQrEq8A7GMJxmq6eMjV4qrUxXvk8PqZdwo3t8vM6SuRh9Xu6C5E7h9u2qMY92Rv
309,Good,195.433,HY7jy8NvoTbRm3ksRZrg7pRr9yD2aK8ZCNBQMyDrxhbGaKzfW3QCrbSTH8Xv4MJczjobDknzmHGyjho
310,Good,193.754,HhyPnu9vU7oqFGm3aRbFwPJHmrwW3dKGYTWHnMwF3t5qANnYQPN8gY3rm58n3ywfRtdPWN5ePbmdK7n
311,Good,197.036,2TdWyfALRkxh54XKacrWwTD5tHBo5WJHBvb3saWu9EatowKpFgPjDFX9fVNvZw2kX895ZgEPorRAGMW
312,Good,193.279,EtUTabNQ9Ae3ND5gphJ2eEXTRCpN8gusRxhMmjLzoHqtWgZsXmyAWBVZgCBbtJ6PVUC87A3ZPnfsdQe
313,Good,195.634,joR5hTAZLx6VgWNUVYsJbFnc8DG5cEojfGwHaybrPzjVSmhQXVnKvHhnajP4drtRzyajF4e6B5keSLW
314,Good,191.830,Gng4zfoJNVUofRLdswq8EvAe27pYb84NcRQVe3CsWv3t6KSRZjX8BzfX8htuXaZDA5JMbnQsAGuFBdG
315,Good,196.917,uhk8sYr7gjnsrLjJcsdpQYmyCPpwQFyfqZEdVBpP684KZEhfGLESMW3cRu5WmrKdD9xqZUrpmJGQK9n
316,Good,192.296,hev4zBYxwrjaJbpBD2xf7FZmoYWaSLRYTXytg2cNCZPbxoQPvCgxZP9bHRP2CVvLTU7Cs5NAXLjr8CZ
317,Good,195.798,H9ENbaVUyf47FWZEPSNHqzkgrXc9BgGtdbpq9TGVZ4gQWyjGRzgXquD2Uw9Mk5tXQ8GwR6DLUg43bRQ
318,Good,193.774,JmoaNcmGdyjW7uC4PLcj2NCLxhcjuZEz9wtmMVFc2HUqdKeMXF9htXkQYDACWEtXJBar3XGAErdUX7D
319,Good,194.470,JkFX5fTYBL47Y3McJSsqmcWuqkZn3vWQ9gjS4RxFS5Z6F9GyZb8HsnP64vYTGjH84pzYa3fKbXLcfov
320,Good,193.131,wNsjnv9JhqZ8WvCBJXFVDKtLePXsStNHVhUcXA9Zx5p64NxtoVpfncgEYwZQ6MyBNshuWG5QuejUJX9
321,Good,197.399,JrmPjenAgWkoNCbav2ftHSNGFozjfbyJdDzNoqEDFHoth8xE976BYUHdzwaB4uet8kMGLapcMKhWg42
322,Good,193.525,dmMfqeCYxmDAaEGK876cNsZnuEjRL7EsxmoSADQq5XwHZCAYcL38wStCG2xHBaKUGy5sYjcByCRb2HL
323,Good,196.724,KjTQtRjb7YxjVSoucxBwT7hUQ3T49rkRjCeYGa98wTRSejcUnfbxznt5cXQg7rNSuPkQDqxe2KQD7Xs
324,Good,193.756,pcYvGNRAxXHQRrPtSF6XdT3pVvdb9AR25vLuynsGjDKqodyJvNnBdLKfFw3efWXH9YwcC8bMQ4Pr9pz
