counter,status,resp_time,value_first
927,Good,1.333,4642.850000
928,Good,2.000,4645.700000
929,Good,1.333,4647.600000
930,Good,2.000,4650.450000
931,Good,2.000,4652.350000
932,Good,1.333,4655.200000
933,Good,2.000,4658.050000
934,Good,2.000,4659.950000
935,Good,2.000,4662.800000
936,Good,2.000,4664.700000
937,Good,2.666,4667.550000
938,Good,2.000,4669.450000
939,Good,2.666,4672.300000
940,Good,1.333,4674.200000
941,Good,2.000,4677.050000
942,Good,2.666,4678.950000
943,Good,1.333,4681.800000
944,Good,2.000,4683.700000
945,Good,2.000,4686.550000
946,Good,1.333,4688.450000
947,Good,2.000,4691.300000
948,Good,2.000,4693.200000
949,Good,2.000,4696.050000
950,Good,2.000,4697.950000
951,Good,1.333,4700.800000
952,Good,2.000,4702.700000
953,Good,2.666,4705.550000
954,Good,1.333,4707.450000
955,Good,2.000,4710.300000
956,Good,1.333,4712.200000
957,Good,2.000,4715.050000
958,Good,2.000,4716.950000
959,Good,1.333,4719.800000
960,Good,2.000,4721.700000
961,Good,2.000,4724.550000
962,Good,2.000,4726.450000
963,Good,2.000,4729.300000
964,Good,1.333,4731.200000
965,Good,2.000,4734.050000
966,Good,2.666,4736.900000
967,Good,1.333,4738.800000
968,Good,2.000,4741.650000
969,Good,2.666,4743.550000
970,Good,1.333,4746.400000
971,Good,2.000,4748.300000
972,Good,2.000,4751.150000
973,Good,2.000,4753.050000
974,Good,2.000,4755.900000
975,Good,2.000,4757.800000
976,Good,2.666,4760.650000
977,Good,2.666,4762.550000
978,Good,2.000,4765.400000
979,Good,2.666,4767.300000
980,Good,1.333,4770.150000
981,Good,1.333,4772.050000
982,Good,2.000,4774.900000
983,Good,2.000,4776.800000
984,Good,2.000,4779.650000
985,Good,2.000,4781.550000
986,Good,1.333,4784.400000
987,Good,2.000,4786.300000
988,Good,2.000,4789.150000
989,Good,2.000,4791.050000
990,Good,2.000,4793.900000
991,Good,2.000,4795.800000
992,Good,2.000,4798.650000
993,Good,2.000,4800.550000
994,Good,1.333,4803.400000
995,Good,2.000,4805.300000
996,Good,1.333,4808.150000
997,Good,2.000,4810.050000
998,Good,2.000,4812.900000
999,Good,1.333,4815.750000
