counter,status,resp_time,value_first
927,Good,3.601,30874.250000
928,Good,8.801,30876.150000
929,Good,4.401,30879.000000
930,Good,11.202,30880.900000
931,Good,10.004,30883.750000
932,Good,6.405,30886.600000
933,Good,7.205,30888.500000
934,Good,9.606,30891.350000
935,Good,6.801,30893.250000
936,Good,7.601,30896.100000
937,Good,3.200,30898.000000
938,Good,5.203,30900.850000
939,Good,2.001,30902.750000
940,Good,4.401,30905.600000
941,Good,1.201,30907.500000
942,Good,8.801,30910.350000
943,Good,2.803,30912.250000
944,Good,2.401,30915.100000
945,Good,7.201,30917.000000
946,Good,2.806,30919.850000
947,Good,5.601,30921.750000
948,Good,2.002,30924.600000
949,Good,1.205,30926.500000
950,Good,6.005,30929.350000
951,Good,6.401,30931.250000
952,Good,3.604,30934.100000
953,Good,1.201,30936.000000
954,Good,7.605,30938.850000
955,Good,6.001,30940.750000
956,Good,11.201,30943.600000
957,Good,2.401,30945.500000
958,Good,8.001,30948.350000
959,Good,10.404,30950.250000
960,Good,1.203,30953.100000
961,Good,4.405,30955.000000
962,Good,6.805,30957.850000
963,Good,2.803,30959.750000
964,Good,2.807,30962.600000
965,Good,10.801,30964.500000
966,Good,5.201,30967.350000
967,Good,5.601,30969.250000
968,Good,6.801,30972.100000
969,Good,7.206,30974.000000
970,Good,1.602,30976.850000
971,Good,2.801,30978.750000
972,Good,0.804,30981.600000
973,Good,2.402,30983.500000
974,Good,6.401,30986.350000
975,Good,6.401,30988.250000
976,Good,6.001,30991.100000
977,Good,0.801,30993.000000
978,Good,1.601,30995.850000
979,Good,4.402,30997.750000
980,Good,10.801,31000.600000
981,Good,5.601,31002.500000
982,Good,4.401,31005.350000
983,Good,4.000,31007.250000
984,Good,7.201,31010.100000
985,Good,5.201,31012.000000
986,Good,2.401,31014.850000
987,Good,6.001,31016.750000
988,Good,2.807,31019.600000
989,Good,10.802,31021.500000
990,Good,1.601,31024.350000
991,Good,2.801,31026.250000
992,Good,4.401,31029.100000
993,Good,5.201,31031.000000
994,Good,1.602,31033.850000
995,Good,1.201,31035.750000
996,Good,2.405,31038.600000
997,Good,3.206,31040.500000
998,Good,4.401,31043.350000
999,Good,2.401,31045.250000
