counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
557,Good,59473822830,59473824829,2,21210
558,Good,59474076138,59474077471,1,21211
559,Good,59474328779,59474330779,2,21212
560,Good,59474582087,59474583420,1,21213
561,Good,59474834728,59474836728,2,21214
562,Good,59475088036,59475089370,1,21215
563,Good,59475340678,59475342678,2,21216
564,Good,59475593986,59475595986,2,21217
565,Good,59475847294,59475848627,1,21218
566,Good,59476099935,59476101935,2,21219
567,Good,59476353243,59476355243,2,21220
568,Good,59476605885,59476607884,2,21221
569,Good,59476859193,59476861192,2,21222
570,Good,59477111834,59477113834,2,21223
571,Good,59477365142,59477367142,2,21224
572,Good,59477617783,59477619783,2,21225
573,Good,59477871091,59477873091,2,21226
574,Good,59478123733,59478125066,1,21227
575,Good,59478375708,59478377041,1,21228
576,Good,59478627682,59478629016,1,21229
577,Good,59478880324,59478882324,2,21230
578,Good,59479132965,59479134965,2,21231
579,Good,59479386273,59479388273,2,21232
580,Good,59479638915,59479640248,1,21233
581,Good,59479890889,59479892223,1,21234
582,Good,59480142864,59480144197,1,21235
583,Good,59480394839,59480396172,1,21236
584,Good,59480646814,59480648814,2,21237
585,Good,59480900122,59480901455,1,21238
586,Good,59481152763,59481154763,2,21239
587,Good,59481406071,59481407404,1,21240
588,Good,59481658713,59481660712,2,21241
589,Good,59481912021,59481914020,2,21242
590,Good,59482165329,59482166662,1,21243
591,Good,59482417970,59482419970,2,21244
592,Good,59482671278,59482672611,1,21245
593,Good,59482923919,59482925919,2,21246
594,Good,59483177227,59483178561,1,21247
595,Good,59483429869,59483431869,2,21248
596,Good,59483683177,59483685177,2,21249
597,Good,59483935818,59483937818,2,21250
598,Good,59484189126,59484191126,2,21251
599,Good,59484441768,59484443767,2,21252
600,Good,59484695076,59484697075,2,21253
601,Good,59484947717,59484949050,1,21254
602,Good,59485199692,59485201025,1,21255
603,Good,59485451667,59485453000,1,21256
604,Good,59485704308,59485706308,2,21257
605,Good,59485956949,59485959616,3,21258
606,Good,59486210924,59486212257,1,21259
607,Good,59486462899,59486464232,1,21260
608,Good,59486714874,59486716207,1,21261
609,Good,59486966848,59486968182,1,21262
610,Good,59487218823,59487220156,1,21263
611,Good,59487470798,59487472798,2,21264
612,Good,59487724106,59487725439,1,21265
613,Good,59487976747,59487978747,2,21266
614,Good,59488230055,59488231389,1,21267
615,Good,59488482697,59488484697,2,21268
616,Good,59488736005,59488738005,2,21269
617,Good,59488989313,59488990646,1,21270
618,Good,59489241954,59489243954,2,21271
619,Good,59489495262,59489496595,1,21272
620,Good,59489747904,59489749903,2,21273
621,Good,59490001212,59490003211,2,21274
622,Good,59490253853,59490255853,2,21275
623,Good,59490507161,59490509161,2,21276
624,Good,59490759802,59490761802,2,21277
625,Good,59491013110,59491015110,2,21278
626,Good,59491265752,59491267752,2,21279
627,Good,59491519060,59491521060,2,21280
628,Good,59491771701,59491773034,1,21281
629,Good,59492023676,59492025009,1,21282
630,Good,59492276317,59492278317,2,21283
631,Good,59492528959,59492530959,2,21284
632,Good,59492782267,59492784267,2,21285
633,Good,59493034908,59493036241,1,21286
634,Good,59493286883,59493288216,1,21287
635,Good,59493538858,59493540191,1,21288
636,Good,59493790833,59493792166,1,21289
637,Good,59494042807,59494044807,2,21290
638,Good,59494296115,59494297449,1,21291
639,Good,59494548757,59494550757,2,21292
640,Good,59494802065,59494803398,1,21293
641,Good,59495054706,59495056706,2,21294
642,Good,59495308014,59495309347,1,21295
643,Good,59495561322,59495563989,3,21296
644,Good,59495815297,59495816630,1,21297
645,Good,59496067938,59496069938,2,21298
646,Good,59496321246,59496322579,1,21299
