counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
634,Good,34407682918,34407686035,3.117,647
635,Good,34407936541,34407940186,3.645,648
636,Good,34408190721,34408193887,3.166,649
637,Good,34408444379,34408448076,3.697,650
638,Good,34408698579,34408702029,3.450,651
639,Good,34408952548,34408956058,3.510,652
640,Good,34409206575,34409210335,3.760,653
641,Good,34409460903,34409464071,3.168,654
642,Good,34409714588,34409718361,3.773,655
643,Good,34409968857,34409972160,3.303,656
644,Good,34410222660,34410225823,3.163,657
645,Good,34410476315,34410479814,3.499,658
646,Good,34410730302,34410733246,2.944,659
647,Good,34410983759,34410986623,2.864,660
648,Good,34411237139,34411240411,3.272,661
649,Good,34411490925,34411493840,2.915,662
650,Good,34411744326,34411748143,3.817,663
651,Good,34411998660,34412001864,3.204,664
652,Good,34412252390,34412255480,3.090,665
653,Good,34412506012,34412509729,3.717,666
