counter,status,resp_time,value_first
163,Good,19.481,fuPLYhzEnCtjAYu62xMvXoSBqmXPzUo8aePGzuR6rvSkAyd26Jjfr2h7Kr6cyvrFmh4fxAC5yq2AzGe
164,Good,19.388,FD6nNj7CDenpTsDgPnzAdRoJqH5VxW8uqAxdW8yRan8UWdr8mQjoZcgbB2Nqjo5msQD2pAtCopyWujz
165,Good,18.129,fBP9y3vNQHtn3KxXMDuQm3StfUN2QXxK9EHCr2yPpcQAoCw3uoBRW6j4dtxevnWVoYSEADeW7YB2EeR
166,Good,18.896,xUTAVpbHjhgtDb2n8zHG6h7yxpzmjSckTZVQnFNBmPvTbUXFhqcLEvgXLnbt78ajzXTgfjdt4573KeV
167,Good,19.635,NwnguSMjJ37agcztmYU56AyJFD38S4zX5F49fHhjrMN5KfVsMqegztM8dbrMUmz8FCmW7uERvUNxm5f
168,Good,19.413,W7A2sjqveNXPcu8Bme92UqWMGPpJZxMjTgWyoNSt5vHsgQJGuybdnUebGWwjC4bZ6pn8SrHYXjDrY9S
169,Good,18.997,87eFkAposD49UxDunzf7NgXw6cBuEHCkRZfYXLy9djxKc8YsHXEdAt7swDLm79vsgnNPcVA2ot3ncem
170,Good,18.974,TzFCq2QoMfeVzpUy3TwUsLtzV3ZE6TdDejoXHATFhPnyzFW2f3EgkoVMU8yjQMa2VEpaPKvAmneMCTs
171,Good,18.748,YNzd6tW4dPEZv5FWHJocZqfGwWvtLUpwybBK8x5hoaE75xyFW9XD5xJ8y7AHuChYm6cX5YTPE5uQbJ2
172,Good,19.516,P4WbmoqAStZx75pvxaUqZWH8SJxmMFCH7PRbyUoNzZK8puRSkpPhc9UoWgnYEoXKzsnaU8GqckeswTd
173,Good,18.261,enjNS5JEhNgGk3SQpCghLKduhbz2mX5hNxLUtwye4MF9ojt5P9T7aZtgobSN6znhWZq7e3NBp9Dju5x
174,Good,19.024,FfdrnAT7Wym5nD2KPQbrTcsVxRUTbq7CJo2FyNYwnvHetRCNwj39cnxJ3Wp9e3jv9MUAzD5pQ7MTfDR
175,Good,18.797,mMehN3r68fTyPFRxCwbRn32Vqz4FvmJtXz35nEr4S5nmRvQ8wmJ69rRgBz2tfNEWsZ5GKXhsj7rEnH8
176,Good,19.556,Q4vsmndoEAHP2SxYpmWPho2X6NUzDW4sMuAWpShJ2rZHc63NunmCYvXQJwBoPepfwB56q7LFPEf7MWG
177,Good,19.317,nC4XJatg2Bv9YAVtg8JkNGrgaMHLEKBQAJrWE9BfhbCsokXpxKRCywpm3TUszrm7JALCKR9GEpox4yd
178,Good,19.109,jSqxn2k9b4GhadzQD7T6zhu8QMk9Fo53VkfuKPpqUQtkeVW2vGFmsQSJjLc5ah8mKsVwLqTFS56zNXt
179,Good,18.852,8r4h3DwX4Gob2DJ95NuS2JjAqaJbXzdcVbMhGvHcwUnYsq2vdBMDxG3a5U9DnLGZ2j3HEReYy6m7uRv
180,Good,19.632,h47ZbNBkrJp3vQ6LAnZT9Ff4XkMRaBpYoS5Q7mScFZGmWFQ2ehoxQ523hyZYasoNcG7B5DjV7M84cBd
181,Good,19.183,ujTqcJWhyzgR59NTaPwbCsT3uyjv5sVzCjks5K9ZQYUSqkcKJxvSgkXYf9CPo5La3ZmkeDxBvT8kDPF
182,Good,19.153,SPXw7v9NGPd86C3mtzywHAJrvFqXCxdJwLDdmnK5fbZpeHLvEuxobSFpA2ESyZAxJzyGHNo3mgsCRnh
183,Good,18.892,4NnREyxkSwRFp79Zc4EDMz7pjnb5Mkh68smVMKLxevfMQsGmEZqhK6DQ7rbX4PUH7oMTsRgaocU4VTH
184,Good,19.621,wnqXzKoGxAcay9vspXaDbpoYqjEHsZbrn82gorRXyuzsDedJtKBadEpRDWJBEwzAv5Qh6sVDM678b4a
185,Good,19.462,7NJMXdufqcds9Z2TUwtdB2jEbfGCNZdqFbBytFGWuVsMTzbLRnWYTAjadc9XnPVspSvc8qauTz4p7TY
186,Good,19.228,bzneRBwCyptAuRxWJwdeACazMAo2N34R7HVGcNzT5WQgEKzaVkEZxvkKeV2WgZ6AaXJgRMHASoLGvJd
187,Good,19.008,zeafQzGoDtQAZBMqJ9ZPVxbN7geyRGf7JxhoK5Nta9sr5fawEbGhBCMrUSX6msDQMnB9VdmEBPNzkTy
188,Good,18.740,azjHSfcAkmEGUDJbG8WonmhE7Fs8KpeoAWpB5E8upKvTA82PgzmovM7jDUauC6hmpCvFRJ38awu7G2t
189,Good,18.489,CVtkJ65cF3JVWKyRjogCYcUEQVz63RrcLqEPXpksMa8HRCNmXWn2Yf3kEgNC2n48JMURzWwuH3yWrpm
190,Good,19.251,u2qSr3eosmHpo6D9ZwqDgxCdwcfWRp7hqfSNtFyDZfR4MuAQRMCoP4Z8Sa6KrEQfCGNbTa98n7fhTkR
191,Good,19.020,S2CzBAp2GMRYnEf3RKWoSHsBwrGXfmuz2MbYBjpaymtf3yeXdf3nj4GyNS5tkponwMTa3Hw8zSGQxR3
192,Good,18.780,pWc52Qu4sXpnAbaKrE6RKLCFyGbcqmuBZcewtFV79s4bzrmNyAXMR2vfHTZCv4m8g7YW9kTKbFLXRsv
193,Good,19.556,mJHR4A9CWy4q6F3Q89NV67amQsoaEquxLztyQKpg9oMy3uZgUsb38orMpSVkRH2tPZsyhx6SPvW84tT
194,Good,19.118,XkQmK4LgcYrRhqakgXFEMANojWq9EZQe7xFTkqyRtwZa5frg9jSXQfTxzyYn2TKdvPAqQxcN6HbRGSg
195,Good,18.871,KTV6mSFRPrd7nS3m49fohdNywLoUj2gWTwJcG68qLDPruLKHf38Xtzrwe4o7pYJHoyZe8BzbdQfDsAc
196,Good,18.817,J3bvqQ3dozCQbpTAhsSMRTneS4AndRjcTFENYWQsHLn6FCmJHZujMzZuLqWN5Qe4yA7XgWGpuDdXNn2
197,Good,19.564,bvFa8GXxyU6MB48pTRSPfKYBhv29EztejfETqwGzH5uSLpNzajbV6mqZYVeQxucLqaX3VncKYXPosak
198,Good,19.344,D84XBQ3Rp7GBUQJZBTaD3GKmXSHoPtVw5vnCTozstab7CQUn4BRsY34kHArXJpgVXwPQGYjRb37XyLk
199,Good,19.105,kMvFPXMVbNoGqcUSCLHWvjp2Rnmdh73qxvzYc2NwroPMwATgLzRYwxnGP8tj24RuZ3rchT4YpHVbEQT
200,Good,18.856,T4pbhtcowj5z8dTPMXc6Jhrc2yNZbSdj6C7mnTPZXSdD4hUWK79q5QaXGmVYgRBnhEPqtTUEjbtJWhK
201,Good,18.633,5HDvWTXG9CwtAqpWneVzATYV8LudsSXZTP59oUQX7JYtrzCotKv5ypZXAMBVdTkWZao2Bt5aMjdesz9
202,Good,19.408,8MckJuVNwekd672GKCrh8fVZv6qUm7kyQLoA4BHQj58hM6z5HYKeEmsPrYfb3oFqb4Cxf5r6ab7hAzZ
203,Good,18.948,oPn9sX7jHvfpYH6eAbaCdvjXUcEFxVs7hoHT69CnFXdC9Sfu7e4UomuzZUCf3duwDjFt9njAYx6GSgY
204,Good,18.900,QGoWsadfTJRx9zDMuS5k94guRG6w4eaMQBV5DAtKzXUEeu5fZvoGukEmdqwsEh7dJtXA2yCKaMtC9AZ
205,Good,18.685,oNXksCKbAeWvoNYUvfnJ6TQBawjLXV2rKgmPfW5FurKS8kr5UBnVEPqkX3xGB5weNvJSFwBMXaEscL2
206,Good,19.416,AnM8wT4NZ2XTeV6UFasZorLD4jtogmBHZ5UJjDKor3nE5w3DjPd9JMPkxmqYvdSwTujJhv9AKQex2oc
207,Good,19.189,2YjP6Fu3HKFa9f2XqwsmgczZ9FCv3gy7RP5fj7Rryqu5HTW3jQ28vs6AFPmQdCbJNvUznKpP4bfpPqF
208,Good,18.980,7jB3QxkVmsCS7LU5tvCA3bnRVyuvT57Syb3g9PdQEWec8ahXBnEGYk5KvA27tXA4eczTAdYMgw8HVWT
209,Good,18.739,EbFfNyz53LbV95QHKY2AuHGCnzASLBjJDGKfELS7PFfDzhAymtgYpq7LMtE3QUYvM38nUprbeBk8wgz
210,Good,19.504,BeXdvRrBndQJ78dAJE25nTp9D5TYKegPwMd9qQCtu45XgAprzDjTCuYLresVYnc9r4KvABR4CGKsYSa
211,Good,19.095,7MWkcoaVsFgMTPVEuSgpLXT4qFoxGesbFWhMrwcyJrUXECLYPXbuxDrR8UW5Bd2J8nLEz3rgJMzTBk5
212,Good,19.027,Y58oWFVp7LuwpdZqPsfdBMV43upVYvnfzsjdPSL5bJTWowRH3M4ahcMkpThYHQx2rGudNTFEDCfN8Ym
213,Good,18.804,jb4VAPkrzgqZah8MFX6YvpQThAP2nxyeZvmnMN3RYkUeAPT8RmMxvnBaPWzNtvK96wWj3KCHWE6rDAg
214,Good,20.101,UmnVgctxWPjLzZRMFjpXqw8QyEGS5TB7oEfHmjYdHQVgcXS87Q5yXSfYneb5gNLUuDdAHR4hgmrVqxU
215,Good,19.332,FEguSbMvzWpSYDkjG3bhQtx2GcReVUChvYc3JB7fxUVM3BKdmyUs7ZeVAUPzRQKDoATgNcfuQYcAJh6
216,Good,18.903,TM7PfYz3d9K4Xx7NcvLC659W7npDSRE3a6F24rk69AE7nYSavQZbEoYMjR3svjN5ScbsFUuLQD6yCtg
217,Good,19.848,UbEN5qWHFYEhyTn2jWzrRDWtpa6VdBcUYEKbzN35HAFG6xd5oq6dhREUdtBnDCkNacYtH8vJDRogeH2
218,Good,18.609,PRdKxG2JmVGM2hqFWLy87bRodq35xZAX7SuVgUvshPAzR2sJLQTC7eUZ9Pw6rzLtwVAodZqhEPpBo7q
219,Good,19.376,No8r5yGNEFdxsDfUHW7JUyGeashcjy5rbdM6Y8fLKr8xf7mWK2wLWaXgcRLQoPKwWN2j5Kyv9m2Tw5u
220,Good,19.148,XgvmYGPA2Kk5uArHmPdtrEQ2adrDthv84nesdtrasbSp7kjEyTZfpbeu8nfP7Hmx6zWMZGtuCRVwhug
221,Good,18.821,MqwboJRQF9Yvkzn5JwmHTcvB7TKbuPRexMj3v7ku6QRGMvjhd9BXPTw8GofUhHGokCQfeAFqhtDQ8pr
222,Good,19.705,3XsN7gjvyspQxWeF4sqrP2as5xHKRPBJt2pu6cQHUgSzZHPeY5vKJzPnuobcG96ruKZbgj5TJ3eq4Cv
223,Good,19.457,GBJ6hfBpzmCSRXrhze7rVY6BePbTduG9zaqncA9fuVNh63C7aF6HhsFaUEsKFdDbyqrWdQxnkw6SjQg
224,Good,19.233,mDwULQ7PuZhwnAS4bQHWSsC2dvWXRkPhUQumGjDruSCyhs9aDqgF4A6yYuj2cxUeDqBHzhSk7uGa6oX
225,Good,18.999,7YpVRnuwSpJRZACHD8sFECN9z4BLhXQTdf2GQzWhKTQ7HWMV59phQPYgwbvGkrCucqnfh7s2te57Csf
226,Good,18.777,tDKBprmakQzNPgQdTbHGxsquAS3Bm5XEg4KCkHEfPwCmuZyGk3R6DMU96mJsXykU2JqnEasUCj5oHP2
227,Good,19.544,MCapZtKx3RAykn5EAJp94MY5CKstkYKDWdRcZ42d3oxCAe2vLDzQ6NJReWhbDRvG6cVapFRKGQYV4fT
228,Good,19.112,S5HAjBFXusQwh7XfugYPJStqdjAnMeNgtPJSMjPp7KkTGfQtCJDY7gJnYTFbthMJrCUxETKtR8qZj7U
229,Good,18.916,tTqcZdm862axQmuHZLcYRzas8tCWhmEXyVCstmwGzo5tpRmcMwPgySLhQunN3eXVWaQrYpfWgn6rDqH
230,Good,18.816,R2FTd76ZwGfW9ZVMLqvc4fQdPFtNWjrY6KaDtRGgysL3An7HWfdaXLwNbrxUD4JwSAkKvH6ep5EwmN2
231,Good,19.600,Pt67FrQyU6BtjrYsWFSNH47Jgqb3nrQtE5nFyuVLt8n3PFu56ewD9jhAx7qPjdzwvnf936KMLDjog6T
232,Good,19.345,QBH7SWuzXGb5VvBSzusmEbAsGWKb78QkrD2FNCSkQ8uSwxX6pbQT3xKjGNoMT3YzNR46ExbGVqs5S9N
233,Good,19.104,HDmktBf9Z6e2fvXDAuWStkcUYzFeTs6FBS27CEdqVNxEZp3XTBHZnCJTy9hxzSd8r3ZPoGv9LpdBuFn
234,Good,18.860,adjmp5UFaLgU8TteZ5wqfbt9EJWqBzabp7JKMvWx5VU4ZL2CNeaZ5Cymjv7ZVG2TwfVPsBTrfYpLtx8
235,Good,18.627,tvz8HDEP6CdrQb2HBTEkG8SBaUjXWy6ZgFMyx7WhJAtj2oEsmdGHp2Fqsd2hqpuaBTCxcQKNgyS2b5o
236,Good,19.388,WgyPVpjcCRm6J5cnVqM26b5YzcxVQuAocpzH8my3jEmG3dwL2CtZE5zeMvHfmSJbwmdgPjAFUTPV62c
237,Good,19.135,9eJQD7gVpF9AhgsxUy2aLY8oXLWYEcyTd2vBNkUgPmvWJBo6aUhTuAm2kJQLRpfrvqjsdU36wMSkBtW
238,Good,18.892,AtEbJctY8fdFH48vRndKTex4wp7tGSW9gMvNopnLdE4ZbCRmUdzajoPqDaYMtJgZvWn82x3s9WM5boq
239,Good,18.636,SCyFBzxqybgstQk5mbRYFxsCaQpL8mvKsNDtJbeTdsuYUq2HQ86dDcTvpuKmsNqWAfMzc9uEkF8ojxD
240,Good,19.400,vNuUafB8pYUcEwbNFp2qQnF54qVwEamRJtuYde4hGofTaBSxeGkzfJGyawqKj8sL5CryqKWveaYjLoC
241,Good,19.076,yYqkJGTnfZyXnm2CzWDMPrQuHZonDeGMEchp8qgVSGHh5jYBonJ8UYRpAc4rLhHTXWjfnrV89ztrdFh
242,Good,18.868,Lp6vF7XnZxhRYZ7xPqWbnyfEN8RbuHW4CFvqY7QLGNajnkLaVRTWJzhGp53HMXWTLGHRYMNnZzwYo2h
243,Good,18.624,tn2eKEkQt5AN2apn8Vrzt9P7pqyTcbGYFpN3UuWxjLG9rpaRnGd6HfGy5aZgFbUAYF6QBKwGyq8J3My
244,Good,19.456,wGNfMwJeEFkhzWUsTZX8W7rbDfFQbLvNXrsBgEkymRM7DUeqbyuRtJnZyoYvXK6BjsWaS2zqjC56eUY
245,Good,19.216,WL8aNy964ogpK6n34QLVxtJ5yfCLZBDSEjJL6rT4RbftUkNbVAR52nBCmrvwf2jQkwb7LREfyrXELb7
246,Good,18.983,yrxnYLmcA8EeyduJ8a6KUSeWPNoYVrJbTQxLq86wg7enNaMX8n7CoWfTRK8GNoQ5CfN78SbAWvU9sAw
247,Good,18.661,jgTEVhQusN6QrZnkH4pAGg7hdxMC5NXkxCeV8MwcHLFhsNJYZbNehaYuHBztDsx9go4WHQJr2f8aXyR
248,Good,19.466,ubBVcqRoSXte5MfCe9nJ6fDqMRhetdcuXfjRuvzhMLqDKTbgGyskfeSwdYsHtw58GXnQRtH2WT39HFP
249,Good,19.245,veKA6PnZVuvgoqHfhQK6odj4Z7DHMnwpuGnTogmByzdQZvUWGAjFfUpWXmsVB3bunzmXCctD5oHfWsz
250,Good,19.005,8mAjdbk5hFAtoRGpS2sK8VaGzf6JySqYdaJwBpUsGY5o3zmMaXsAQjbCK5pvtxUVKvpfdyCzPNMwsnE
251,Good,18.771,Lym7MTwyY5gstRPQB2JFw4hTEfVYZpMfVrGHLq2B7StmELyBrCn9TjJo2hDyU4aJ8mMvrRGNktT4QUn
252,Good,18.532,EuXrjyVwa5CmP6hrePTake2N7xH5hCfo3XAJ8RvFbZrPt9K4YsDmvUMrkX3b2f7Wz6ZsPcN8Lwnd8Nf
253,Good,19.307,28xLUMjftkW9aFUK9sxPMRVGY4EwG8TjnmS8dch9jmy3KJAQkPtBRprbE5SdsmDYwdBAqfKxpjac6Q4
254,Good,19.085,DT7uAF5H2esqF58BdcN3URBZueSRb5WQPUHztZNcxYKRrLPoXVRL9qtkUZzjMCxTzqn8KuC9Ye2zHDT
255,Good,18.852,kDErwzfN6J8xBu2fwKhB4rfNJWo9yNAWBEGbwVp7PTVgvXQZrD3QE4g2ZLTPF58b9quDpXNV7b2kjR7
256,Good,19.596,qbkdf6abh4jwJSKQHG5JDCapkVC3w9ufeEbtJyd7XKVQTboDkhFKoA53K4hoHDREyZGTm8v4qdZS4XP
257,Good,19.364,TGDpV9fLdJCPWbwTnLxcsMmEeuxVZ9TmLdfMNFpkC4zYy9EsDpJZGyX2DQcvWHtD6QTvjZFoMayWNPe
258,Good,19.152,xqQVjdPo6yxAnQ84EyUkm8gGxcFdWZnvHLtTQ7HvTkCwQyJeGvjLbsNvBJKacX2HvK6x3LySXdTgo69
259,Good,18.931,FWBDYnfzPXeJKVqCWYvmAtZScdb49YmShCZHNK579sAU4znkXYmzFnv5HD7Q93gjH5yMP2pAbRJkYBM
260,Good,18.719,wJ4mayXSHkuEgxZzrsmowevTKEjHAo9z2GaPdj4wTAc6ys7gj9nHTQfSrxctag87SZbHD4R8e2TmocZ
261,Good,19.477,P89LZPqbGQy5thE73QqjVnCsvo2cjDrRA23ENqwHct2UT43NxjSk67cojx8gLGot2MExCAwMJS2aUhj
262,Good,19.220,NrFCXHA3LFDGQgPYSMoEt5N6kXSCBc5H3dUMLfxvqmzHWthCKHcv3GwunkJELHNC5MGpzSCTYFxPAhc
263,Good,18.992,JxGX9mHFLpcZBqHG7cEbfAQCTFzPBXD7aGrwshdSj7xwJpoqRF2sjy9VabC7TL8DAPpRt7fNqEdTbMs
264,Good,18.748,Tmje2J3TRcCUpqsB7atVXeLbHK2o3WkL7oyKVjJ8R54PhwXnBmsyqxZHXqRNZ432XBgpSvDcmNMhREP
265,Good,19.548,56UC7fdjSx3yqW7c32HgUnKXY8VtMhzZ4wc2Ror73F8fXms5knQRjSJpUGePgmU8YvjdmByXuEZFBVm
266,Good,19.123,oF5Ano8Me7YTpnGyRxoPyTW2BwETu2hDzPL7kQuvoXLxfDKrgYpS9vgJk2mGLfumw2nTMYdD9gqMQS5
267,Good,19.096,QYLWFNyEoKUL3HkNg9oXWsqrTzUvZ3sY8qKPkeGXAtkoufwSy2CcpY48BTNRmpML7Vf6XH3QUq8sLhP
268,Good,18.848,GBdtxgyzNr3mLBwymVpCRdX5JrGvLjhnCMjkTPdqDScejqEWSgyfGxPpzsDCHU8JyMNSGFgqxTnALgE
269,Good,19.596,AWm6v2NDzYATKkcWv4x8gkvQP3EXQHt4kLE3zjSgKJqeDYFCtx8Kbuzqv3wzxuRYjX4CPq9ZnhsyqRN
270,Good,19.371,TAScBeWy8n3ze5A3Pj7gFVLDTWKURcBoezsGAZfTe2qHhpb2sWMHyaSfUkeB3VZCfc6HhBpLXnrsbg8
271,Good,18.132,AdFjUNJdBenSNjb4GcU6Vs2vPRTFschpHqY7hbEoD3Btb6P4Mmy7NGSgxF7yXSBEmF3D6hAPRSz5HTS
272,Good,18.929,AVQ2Hhnzg9jE5Db2USvow4hpUCBveQN6fSQCnD6UpdrFoZsSXTNrb8SV4PjyucgSz9fJmSpscPEhpmS
273,Good,19.429,w8rp2LgxVJRM8dkyXvEt9KnuTCDcLqvVoykR9MUnpyZeFxDH4LXAxmV6Wy3dUKce2UoAhXtFTV7w6e9
274,Good,19.231,knJZsCgPHDUEJe2drpPRn5eA2omYBbadyUQjowBHFnKcDHLb2CuFp2qGfYzX5yGk3jTLm4C2NJgSU7t
275,Good,19.175,rzfh4sqwYn46eDyREgjbpFe7vCXqsDgvqyXKBWPXndehB7VRd6GTQ2bXuKBW74zYsWA34eNSDBk9Xdx
276,Good,19.699,7uH9zUvSkA6VYQHmExFScGdoFNg3zYAb9wxCdHtkaM5teKgS2bCftyHLXwGF7Y3RVwCymd6seDbLc9W
277,Good,18.669,Z7eGRLHck3NSVqPDdnV7bakgFv9jBM8SHd4a8pVfX6ePbHyaKrVMhC8e4jLYJ3jpP9NLVnfARyje5WE
278,Good,19.439,MhHyczdeNkxTyNfdzWDAgUNhwFJUDuqaAyUwVfcCyu84NQUEb6PrTG3UjBWqJab4XT93tJT4ALvVTUf
279,Good,19.035,ru6JtE7VsbZpgyzS5EZPN4A7Hs6cLJhsMtvCW9UENWHwMmhRstUCbdz6LmWA3gT27UEw65uUAzv3J5F
280,Good,18.921,G3spJaMGmpgdaZNVJLtnfTmEcFhdTfD6Cb43vg7cma86FgMkDCdVMYD8FhHVALXc3eQYLpD43nJWgkR
281,Good,19.532,XcQudCkyRPhWzC8AKPjesSN2czjWe7NVGXrHL9vTrRUmekcyNPpuCMy27wX8AV3qakH38PxLABeYQ7F
282,Good,19.469,UmP2tWfrxahqMK7cU9dpD8AjM7KJXATgEtqfK6AVXCUAjdHhfptNWmovMWTwGBWaQ7KCcTp5jncBxAh
283,Good,19.219,6EbGajsRMUAYN9VHRQ8XMzpKeSwd76pSDFWRJdjStNRrJKfUDLozcEYSmHwNuPXVGK392GuYEDFa3wJ
284,Good,18.997,XWZmyx2WUhBYzCS2B9LZYXTv75GmRH4anmJFgw97x3B9hbSdAnj38CS25uDZG8MaHucML4meWawXcxG
285,Good,18.740,UhyfxUuVeyzLhCxvQeg4f6TsXc2ePzthZa96yQ4a9ATYpd5J2CXWa3MF6RmnTkVxcYUR3pSkcf6AUs9
286,Good,18.495,JArYkEBfyLHK58Goywf7mpxXbsNmKzMLZD8R3w9YhSp7c8Fmez4LYBjNnSW4pV69d4HX79zHYTAzs9u
287,Good,19.096,5jdUeST3jCgbakHhy2EfuSrYF6QdRX7bmHNF7aJ5UNkx8JS7c6oVEn2NjCxmLvkAy89Ut4nXy8dxS7G
288,Good,19.056,BkQ7ZSdgUaMe5oRDqGAY36yRba2B5hE4zyDsEPv8c6H3zC6TWGAMHTvud8ZcmuWTpFjg9aV5ZY9qXm5
289,Good,18.819,mLcYrqxVGKuvjpR4DubU97v6sYaDP5Jf8DGcB92rsZj3KP2DYpMnNrc9SXR2PyraHTz7RaUGNVMJfQy
290,Good,19.571,SMoJkCrnJY5bx8AwPoJ6a4vsSWayEDbMhoN3Rs6dpUx4EFu98JHRNPp9UNrhyXWvZjVWaMbujG2nMmW
291,Good,19.345,kYbgPQosNLDfGuXPSTry36uaS7f9DLFG7qr8yfztXQWZ5C3eQKGonBPRtqJ98YKEpRcwA8JheD6gk4F
292,Good,19.136,xrtFBLsJ6AoLykV9rgX2EsW3broKG2w4T7uZ2Y3fDwoaVx6fkEx7zoWpMtAeu4vY5SzhyHdVwSD5gnv
293,Good,18.883,XbuzHZD4Ljh3YDr82KvCcMoGYqLCPE9hpS6r5vMbTLCMe735mjsSd4QFst3z7dhUsuvqCF7UtSKbkaw
294,Good,18.655,EQc5KFvuGjeHvU6tNFGcTf5EpbcPD6NGFWoRfHvYhVjKgr3HUdQbWXYgVQsngrKWXBYpNFTr47tghU5
295,Good,19.429,GqVbvd6Db8z3nVxhPBupVmbndKcU7MD85dZCems8fSDsPr6J9YzpePs7mAkGQ427H5vCnTHW6ju5YwN
296,Good,19.211,nJ5TgwPajgvFb7RrcGCKwfZLytzg4Pav5zrjU9huTw2qDymQRFyG5zmdHsDY3qTPpCa94vCkSdtgu4N
297,Good,18.932,JB97QM6umJTHWd9mNLp9ehu7rFCKbenadCJWvPr23bnJSPN68xyQJfbNAhG4kKnqrsAbyQ78HmGwYzx
298,Good,18.635,yZL5BYAXyDpT78ZfqSyK8dE9Txb64zgk34xfLBt8ErMbGEeAfjEsz6Grkha5NGvaCJ4Uphza4v2BzqW
299,Good,19.465,MxaL8X3fVr5K2nqx5Egwqn7Vcu42pSY8eETKv6WLHv3hanQLpJ8t6eLcyn9oqZfMpvUeC8rVp4tY5yd
300,Good,19.189,vajABDhqo7ne9TQ6CFK4hAvzTEajuSgtM2xAfnMamWoFMGj6zopfbASrWjf3Duq7hDNFobr7GuF8zJt
301,Good,18.964,UAxqSUgntmFVb79DJEQYSNDaBmWgGJUAEuqg4ZQbgmod2zyQ7u5ecQ2T5BXE8kBbgMTfQoA6ukevguS
302,Good,18.728,4C82bMuReLoE5TPLfBUHykZeuVJmERGyLX5SRUpD8VS6YXGsSM8EagVqzkoa5gPtT4JAzEdnDgcYuP7
303,Good,19.501,4VLn6bGpVQdWsfNdZuVXhTFD67mJq4tEoHJn9zxXJj8UuJSeoPjUCEmeKDMhkfREXza4g9ZJfE9LwTn
304,Good,19.252,UB2pyWojpQ2VEePThnFGdfWhg3Hqk7B93cqEL35vYcysjXqmzLebTzgVQxua9SzWMCgNWtLUFArn9JL
305,Good,20.176,TjENX4AfFaG6jUaCk8R6wfk9Km23koJv6FLExrgVepmCAUZhNnoeRfCcNMSHnev7JwXU8vRsj286KRa
306,Good,18.752,qWKAjTZcyYahmcYwGCAXfn9cm8KoCUbrPzj3bGZDhEC2WkaDMESzfBFraepuYPJRgNbhQFjaYhHkjM9
307,Good,19.519,LnmGDajnWGMxE8qTJMuH4PAf86TMhCrgvMN5LexoMvQ8mMXJThCtXFfbnxrJhKGjTucX7BQUPTs8rxY
308,Good,19.293,PAf7KUsdDwMk7Fj5cGb8jvMmCQveELSVGngK5QpYVPwNxYLCs3QaRZtXHE78k4Em96XTLQhNgZYzkbW
309,Good,19.083,fbuaHmWL8pmaQMTUz8YmaqVfvEFuMAJDEZ5TeJB6VPEhSqLDg2ZHzUtwFkC34vkSLGXAVyWpEaR7cY4
310,Good,18.848,TxFWPpZwaNtHpg2yYP96vZwYezqHm7tXJh8BCraVSNtQjd8BxH3zL8fXTsxtpQAuf9zvrwonhqgyB2o
311,Good,19.577,DqCPSR3fMvadfuF5JsayTdcZ8LeQZavnmzMx92XFKxn2BW7hrVZMNXgu2SrAm2uwqgS6RVpdzkYP7gz
312,Good,19.197,UftGrhwjTXM8f6wAPFoUrQy2Ekzh4oEg9TWexmghnVwcgGL9EnhAGRd2CGrPpTo8NjSMngFqD4CYfcp
313,Good,20.161,43hD7y2oSbpYvrBUZh7Nz2dM7ZVEk8Tojkct24RWYQw8Usy4hQe5DAEz9YehqdWtMDLhkpzbmrPnqfL
314,Good,18.767,9BVfwNbEoacXKZ4xMS7ao4MHduCG4jsaPUrzHtG7okP5qMT4EfFHYSbZ8t2u6EL7Dgzc9SraEsMpyWr
315,Good,18.633,2VUukRqeazrv6NLpfcQ7a8BnypVtFZSJHdrzSMnYFa7ZTfeA43cQDaXTGvmUkBhgnaeUWBQngUfDNeH
316,Good,19.461,gRkQsjham9wxHWAXqc52hfVuM9GqTBKQJD97surAqLjSFf2HUJYbp8uPdfjbtGkyfpEWC5tMz2UucFQ
317,Good,19.192,kNuVmYy4tCfmvSnwxKkm2e7dcp4naXBjDuHFTnscG3pQckvrupFnUQ36dMbWBEsgeq2JumSP9DHJtnW
318,Good,18.952,7VZmk2rtBgCvqHSomLhzjN7g2nvhzMFZU9ahyuBnkHmNw4WGqJY3BXHbEsN6KVJzEvZR6Qbkt8Ro3dC
319,Good,18.665,LDR3hpCXanjdwPe6ny4SvKjgWNSrFJ5cW82QtAxqgosbR8jk2Rq4BdteVWUSsFGZQoq3xFmNezEFuht
320,Good,19.484,rSBDHsgBS73X4EsDVQGB9cF6zmXQZLr3Ect9QDS2WTyS8WxJrStHVAkBwM5nCfqpA9PUWACtdnsx7dP
321,Good,19.263,zk39Thd5wGjBo3DGadfhp9awPDJuyqtwfWyZmrBNkT3a4K2y5UWmaLDdPutVU4Fgtm8rHDv7NM6LxP4
322,Good,19.003,98kxrbRLyw7vVbeXgrLjGA6Jy7kQMTfKwPyzCBvtyPjTRqhJF5pcA28po3u2A8fQvFnpVf6YyRuVzhR
323,Good,18.797,FLKSeDvsSfGRak8JoXjWPZbGyKz6kg9SBdjchDsuWfbcoBd2AWZbPzusLq46vr9HZFYpEU2kAs8cxp6
324,Good,19.553,2HYomeWnHZDkctqNAfMebNFTu7DKqoBhSP3npsNcYKMszr5fW8zMvRoCF3aL7dX3CKewjUx9BCD4jQJ
325,Good,19.112,cDUGBgqohaQXYFwa3DcNeAuRr5H9k4QNm5J2AmXTVHnJfGgPs8HVCjyTZrCpKud75aQpK3WnHGLRAaV
