counter,status,resp_time,value_first
927,Good,10.413,10530.950000
928,Good,2.809,10532.850000
929,Good,7.623,10535.700000
930,Good,6.004,10537.600000
931,Good,10.820,10539.500000
932,Good,2.414,10542.350000
933,Good,0.843,10544.250000
934,Good,4.810,10547.100000
935,Good,2.001,10549.000000
936,Good,6.408,10551.850000
937,Good,8.013,10553.750000
938,Good,3.234,10555.650000
939,Good,1.632,10558.500000
940,Good,4.813,10560.400000
941,Good,6.411,10563.250000
942,Good,11.260,10565.150000
943,Good,6.846,10568.000000
944,Good,6.805,10569.900000
945,Good,3.629,10571.800000
946,Good,3.630,10574.650000
947,Good,9.255,10576.550000
948,Good,4.015,10579.400000
949,Good,1.616,10581.300000
950,Good,8.812,10584.150000
951,Good,4.018,10586.050000
952,Good,5.214,10588.900000
953,Good,4.047,10590.800000
954,Good,2.420,10592.700000
955,Good,9.636,10595.550000
956,Good,4.403,10597.450000
957,Good,7.644,10600.300000
958,Good,2.029,10602.200000
959,Good,6.048,10605.050000
960,Good,1.222,10606.950000
961,Good,2.801,10608.850000
962,Good,6.816,10611.700000
963,Good,2.400,10613.600000
964,Good,4.428,10616.450000
965,Good,9.227,10618.350000
966,Good,4.841,10621.200000
967,Good,4.009,10623.100000
968,Good,0.848,10625.000000
969,Good,2.403,10627.850000
970,Good,7.262,10629.750000
971,Good,1.629,10632.600000
972,Good,0.847,10634.500000
973,Good,3.236,10637.350000
974,Good,8.006,10639.250000
975,Good,3.261,10641.150000
976,Good,0.810,10644.000000
977,Good,2.446,10645.900000
978,Good,8.815,10648.750000
979,Good,8.033,10650.650000
980,Good,4.826,10653.500000
981,Good,6.429,10655.400000
982,Good,4.843,10657.300000
983,Good,7.258,10660.150000
984,Good,1.214,10662.050000
985,Good,1.618,10664.900000
986,Good,8.807,10666.800000
987,Good,5.642,10669.650000
988,Good,11.221,10671.550000
989,Good,8.416,10674.400000
990,Good,1.219,10676.300000
991,Good,6.802,10678.200000
992,Good,1.225,10681.050000
993,Good,7.636,10682.950000
994,Good,2.007,10685.800000
995,Good,5.215,10687.700000
996,Good,2.814,10690.550000
997,Good,7.631,10692.450000
998,Good,6.000,10694.350000
999,Good,4.407,10697.200000
