counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
640,Good,58757474000,58757477000,3,653
641,Good,58757778000,58757781000,3,654
642,Good,58758082000,58758086000,4,655
643,Good,58758388000,58758390000,2,656
644,Good,58758692000,58758696000,4,657
645,Good,58758998000,58759000000,2,658
646,Good,58759302000,58759305000,3,659
647,Good,58759606000,58759609000,3,660
648,Good,58759910000,58759913000,3,661
649,Good,58760215000,58760218000,3,662
650,Good,58760518000,58760521000,3,663
651,Good,58760822000,58760826000,4,664
652,Good,58761128000,58761130000,2,665
653,Good,58761432000,58761435000,3,666
654,Good,58761736000,58761739000,3,667
655,Good,58762040000,58762043000,3,668
656,Good,58762345000,58762348000,3,669
657,Good,58762650000,58762652000,2,670
658,Good,58762954000,58762957000,3,671
659,Good,58763258000,58763261000,3,672
660,Good,58763562000,58763566000,4,673
661,Good,58763868000,58763870000,2,674
662,Good,58764172000,58764175000,3,675
663,Good,58764476000,58764479000,3,676
664,Good,58764780000,58764783000,3,677
665,Good,58765085000,58765088000,3,678
666,Good,58765388000,58765391000,3,679
667,Good,58765692000,58765696000,4,680
668,Good,58765998000,58766000000,2,681
669,Good,58766302000,58766305000,3,682
670,Good,58766606000,58766609000,3,683
671,Good,58766910000,58766913000,3,684
672,Good,58767215000,58767217000,2,685
673,Good,58767518000,58767521000,3,686
674,Good,58767822000,58767826000,4,687
675,Good,58768128000,58768130000,2,688
676,Good,58768432000,58768435000,3,689
677,Good,58768736000,58768739000,3,690
678,Good,58769040000,58769043000,3,691
679,Good,58769345000,58769347000,2,692
680,Good,58769648000,58769651000,3,693
681,Good,58769952000,58769956000,4,694
682,Good,58770256000,58770259000,3,695
683,Good,58770560000,58770563000,3,696
684,Good,58770865000,58770867000,2,697
685,Good,58771168000,58771171000,3,698
686,Good,58771472000,58771476000,4,699
687,Good,58771776000,58771779000,3,700
688,Good,58772080000,58772083000,3,701
689,Good,58772385000,58772387000,2,702
690,Good,58772688000,58772691000,3,703
691,Good,58772992000,58772996000,4,704
692,Good,58773298000,58773300000,2,705
693,Good,58773602000,58773605000,3,706
694,Good,58773906000,58773909000,3,707
695,Good,58774210000,58774213000,3,708
696,Good,58774515000,58774518000,3,709
697,Good,58774818000,58774821000,3,710
698,Good,58775122000,58775126000,4,711
699,Good,58775428000,58775430000,2,712
700,Good,58775732000,58775735000,3,713
701,Good,58776036000,58776039000,3,714
702,Good,58776340000,58776343000,3,715
703,Good,58776645000,58776648000,3,716
704,Good,58776948000,58776951000,3,717
705,Good,58777252000,58777256000,4,718
706,Good,58777558000,58777560000,2,719
707,Good,58777862000,58777865000,3,720
708,Good,58778166000,58778169000,3,721
709,Good,58778470000,58778473000,3,722
710,Good,58778775000,58778778000,3,723
711,Good,58779078000,58779081000,3,724
712,Good,58779382000,58779386000,4,725
713,Good,58779688000,58779690000,2,726
714,Good,58779992000,58779995000,3,727
715,Good,58780296000,58780299000,3,728
716,Good,58780600000,58780603000,3,729
717,Good,58780905000,58780908000,3,730
718,Good,58781208000,58781211000,3,731
719,Good,58781512000,58781516000,4,732
720,Good,58781818000,58781820000,2,733
721,Good,58782122000,58782126000,4,734
722,Good,58782428000,58782430000,2,735
