counter,status,timestamp_begin,timestamp_ack,resp_time_ack,value_last_sent
565,Good,46071286170,46071286657,0.487,18218
566,Good,46071537163,46071537619,0.456,18219
567,Good,46071788119,46071788548,0.429,18220
568,Good,46072039045,46072039489,0.444,18221
569,Good,46072289997,46072290557,0.560,18222
570,Good,46072541156,46072541615,0.459,18223
571,Good,46072792219,46072792666,0.447,18224
572,Good,46073043211,46073043689,0.478,18225
573,Good,46073294243,46073294705,0.462,18226
574,Good,46073545250,46073545697,0.447,18227
575,Good,46073796240,46073796674,0.434,18228
576,Good,46074047271,46074047727,0.456,18229
577,Good,46074298275,46074298790,0.515,18230
578,Good,46074549328,46074549776,0.448,18231
579,Good,46074800318,46074800748,0.430,18232
580,Good,46075051287,46075051736,0.449,18233
581,Good,46075302267,46075302741,0.474,18234
582,Good,46075553292,46075553732,0.440,18235
583,Good,46075804282,46075804754,0.472,18236
584,Good,46076055313,46076055916,0.603,18237
585,Good,46076306447,46076307003,0.556,18238
586,Good,46076557578,46076558017,0.439,18239
587,Good,46076808576,46076809007,0.431,18240
588,Good,46077059584,46077060051,0.467,18241
589,Good,46077310660,46077311150,0.490,18242
590,Good,46077561727,46077562161,0.434,18243
591,Good,46077812698,46077813160,0.462,18244
592,Good,46078063695,46078064265,0.570,18245
593,Good,46078314852,46078315343,0.491,18246
594,Good,46078565860,46078566314,0.454,18247
595,Good,46078816815,46078817275,0.460,18248
596,Good,46079067854,46079068365,0.511,18249
597,Good,46079318913,46079319371,0.458,18250
598,Good,46079570398,46079570869,0.471,18251
599,Good,46079821674,46079822121,0.447,18252
600,Good,46080072958,46080073440,0.482,18253
601,Good,46080324019,46080324547,0.528,18254
602,Good,46080575056,46080575560,0.504,18255
603,Good,46080826118,46080826669,0.551,18256
604,Good,46081077184,46081077664,0.480,18257
605,Good,46081328182,46081328661,0.479,18258
606,Good,46081579204,46081579649,0.445,18259
607,Good,46081830226,46081830711,0.485,18260
608,Good,46082081229,46082081690,0.461,18261
609,Good,46082332206,46082332710,0.504,18262
610,Good,46082583236,46082583680,0.444,18263
611,Good,46082834250,46082834695,0.445,18264
612,Good,46083085263,46083085734,0.471,18265
613,Good,46083336922,46083337389,0.467,18266
614,Good,46083588185,46083588622,0.437,18267
615,Good,46083839417,46083839859,0.442,18268
616,Good,46084090833,46084091304,0.471,18269
617,Good,46084341822,46084342287,0.465,18270
618,Good,46084592792,46084593236,0.444,18271
619,Good,46084843742,46084844252,0.510,18272
620,Good,46085094789,46085095229,0.440,18273
621,Good,46085345732,46085346183,0.451,18274
622,Good,46085596687,46085597119,0.432,18275
623,Good,46085847619,46085848034,0.415,18276
